networksteps,algo,completions,env
206666,CDE0,1.0,Pathfinding16
206676,CDE0,1.0,Pathfinding16
206692,CDE0,0.0,Pathfinding16
206694,CDE0,1.0,Pathfinding16
206715,CDE0,0.0,Pathfinding16
206720,CDE0,1.0,Pathfinding16
206735,CDE0,1.0,Pathfinding16
206739,CDE0,1.0,Pathfinding16
206747,CDE0,0.0,Pathfinding16
206757,CDE0,1.0,Pathfinding16
206768,CDE0,1.0,Pathfinding16
206788,CDE0,1.0,Pathfinding16
206806,CDE0,1.0,Pathfinding16
206843,CDE0,1.0,Pathfinding16
206861,CDE0,1.0,Pathfinding16
206877,CDE0,0.0,Pathfinding16
206905,CDE0,0.0,Pathfinding16
206914,CDE0,1.0,Pathfinding16
206933,CDE0,1.0,Pathfinding16
206943,CDE0,1.0,Pathfinding16
206950,CDE0,1.0,Pathfinding16
206978,CDE0,0.0,Pathfinding16
206988,CDE0,1.0,Pathfinding16
206999,CDE0,0.0,Pathfinding16
207020,CDE0,0.0,Pathfinding16
207042,CDE0,1.0,Pathfinding16
207054,CDE0,1.0,Pathfinding16
207066,CDE0,0.0,Pathfinding16
207085,CDE0,1.0,Pathfinding16
207107,CDE0,0.0,Pathfinding16
207135,CDE0,0.0,Pathfinding16
207146,CDE0,0.0,Pathfinding16
207191,CDE0,0.0,Pathfinding16
207212,CDE0,0.0,Pathfinding16
207244,CDE0,1.0,Pathfinding16
207257,CDE0,1.0,Pathfinding16
207280,CDE0,1.0,Pathfinding16
207302,CDE0,0.0,Pathfinding16
207318,CDE0,1.0,Pathfinding16
207343,CDE0,0.0,Pathfinding16
207361,CDE0,1.0,Pathfinding16
207377,CDE0,0.0,Pathfinding16
207389,CDE0,0.0,Pathfinding16
207414,CDE0,0.0,Pathfinding16
207425,CDE0,0.0,Pathfinding16
207441,CDE0,1.0,Pathfinding16
207463,CDE0,1.0,Pathfinding16
207468,CDE0,1.0,Pathfinding16
207483,CDE0,1.0,Pathfinding16
207492,CDE0,0.0,Pathfinding16
207508,CDE0,0.0,Pathfinding16
207512,CDE0,1.0,Pathfinding16
207542,CDE0,1.0,Pathfinding16
207573,CDE0,1.0,Pathfinding16
207598,CDE0,1.0,Pathfinding16
207621,CDE0,1.0,Pathfinding16
207640,CDE0,1.0,Pathfinding16
207662,CDE0,0.0,Pathfinding16
207677,CDE0,1.0,Pathfinding16
207697,CDE0,1.0,Pathfinding16
207709,CDE0,1.0,Pathfinding16
207725,CDE0,0.0,Pathfinding16
207749,CDE0,1.0,Pathfinding16
207761,CDE0,0.0,Pathfinding16
207779,CDE0,0.0,Pathfinding16
207793,CDE0,1.0,Pathfinding16
207820,CDE0,1.0,Pathfinding16
207845,CDE0,0.0,Pathfinding16
207858,CDE0,1.0,Pathfinding16
207868,CDE0,1.0,Pathfinding16
207889,CDE0,0.0,Pathfinding16
207900,CDE0,0.0,Pathfinding16
207928,CDE0,0.0,Pathfinding16
207942,CDE0,1.0,Pathfinding16
207963,CDE0,0.0,Pathfinding16
207989,CDE0,1.0,Pathfinding16
208002,CDE0,1.0,Pathfinding16
208023,CDE0,1.0,Pathfinding16
208035,CDE0,0.0,Pathfinding16
208056,CDE0,0.0,Pathfinding16
208082,CDE0,0.0,Pathfinding16
208104,CDE0,0.0,Pathfinding16
208129,CDE0,0.0,Pathfinding16
208154,CDE0,0.0,Pathfinding16
208170,CDE0,1.0,Pathfinding16
208183,CDE0,1.0,Pathfinding16
208203,CDE0,1.0,Pathfinding16
208232,CDE0,1.0,Pathfinding16
208254,CDE0,1.0,Pathfinding16
208263,CDE0,1.0,Pathfinding16
208291,CDE0,1.0,Pathfinding16
208300,CDE0,1.0,Pathfinding16
208319,CDE0,0.0,Pathfinding16
208341,CDE0,1.0,Pathfinding16
208374,CDE0,1.0,Pathfinding16
208388,CDE0,0.0,Pathfinding16
208402,CDE0,0.0,Pathfinding16
208416,CDE0,1.0,Pathfinding16
208425,CDE0,0.0,Pathfinding16
208436,CDE0,1.0,Pathfinding16
208450,CDE0,1.0,Pathfinding16
208459,CDE0,1.0,Pathfinding16
208471,CDE0,0.0,Pathfinding16
208489,CDE0,1.0,Pathfinding16
208517,CDE0,0.0,Pathfinding16
208550,CDE0,1.0,Pathfinding16
208574,CDE0,1.0,Pathfinding16
208585,CDE0,0.0,Pathfinding16
208635,CDE0,0.0,Pathfinding16
208660,CDE0,1.0,Pathfinding16
208703,CDE0,0.0,Pathfinding16
208706,CDE0,1.0,Pathfinding16
208714,CDE0,1.0,Pathfinding16
208729,CDE0,1.0,Pathfinding16
208732,CDE0,1.0,Pathfinding16
208744,CDE0,1.0,Pathfinding16
208770,CDE0,0.0,Pathfinding16
208792,CDE0,0.0,Pathfinding16
208803,CDE0,0.0,Pathfinding16
208836,CDE0,1.0,Pathfinding16
208854,CDE0,1.0,Pathfinding16
208880,CDE0,0.0,Pathfinding16
208891,CDE0,0.0,Pathfinding16
208922,CDE0,0.0,Pathfinding16
208950,CDE0,1.0,Pathfinding16
208971,CDE0,1.0,Pathfinding16
208988,CDE0,1.0,Pathfinding16
209013,CDE0,0.0,Pathfinding16
209030,CDE0,1.0,Pathfinding16
209048,CDE0,0.0,Pathfinding16
209064,CDE0,0.0,Pathfinding16
209078,CDE0,0.0,Pathfinding16
209100,CDE0,0.0,Pathfinding16
209124,CDE0,1.0,Pathfinding16
209131,CDE0,1.0,Pathfinding16
209143,CDE0,0.0,Pathfinding16
209179,CDE0,0.0,Pathfinding16
209194,CDE0,1.0,Pathfinding16
209198,CDE0,1.0,Pathfinding16
209226,CDE0,0.0,Pathfinding16
209243,CDE0,1.0,Pathfinding16
209255,CDE0,1.0,Pathfinding16
209269,CDE0,1.0,Pathfinding16
209290,CDE0,0.0,Pathfinding16
209318,CDE0,0.0,Pathfinding16
209335,CDE0,1.0,Pathfinding16
209359,CDE0,1.0,Pathfinding16
209378,CDE0,0.0,Pathfinding16
209399,CDE0,1.0,Pathfinding16
209424,CDE0,0.0,Pathfinding16
209445,CDE0,0.0,Pathfinding16
209461,CDE0,1.0,Pathfinding16
209480,CDE0,0.0,Pathfinding16
209501,CDE0,0.0,Pathfinding16
209520,CDE0,0.0,Pathfinding16
209530,CDE0,1.0,Pathfinding16
209544,CDE0,1.0,Pathfinding16
209567,CDE0,1.0,Pathfinding16
209572,CDE0,1.0,Pathfinding16
209594,CDE0,1.0,Pathfinding16
209603,CDE0,0.0,Pathfinding16
209610,CDE0,1.0,Pathfinding16
209626,CDE0,1.0,Pathfinding16
209657,CDE0,0.0,Pathfinding16
209675,CDE0,0.0,Pathfinding16
209691,CDE0,1.0,Pathfinding16
209726,CDE0,0.0,Pathfinding16
209753,CDE0,1.0,Pathfinding16
209758,CDE0,1.0,Pathfinding16
209788,CDE0,1.0,Pathfinding16
209807,CDE0,0.0,Pathfinding16
209815,CDE0,1.0,Pathfinding16
209854,CDE0,0.0,Pathfinding16
209866,CDE0,0.0,Pathfinding16
209872,CDE0,1.0,Pathfinding16
209893,CDE0,1.0,Pathfinding16
209915,CDE0,0.0,Pathfinding16
209926,CDE0,1.0,Pathfinding16
209937,CDE0,0.0,Pathfinding16
209965,CDE0,0.0,Pathfinding16
209977,CDE0,1.0,Pathfinding16
210003,CDE0,1.0,Pathfinding16
210029,CDE0,1.0,Pathfinding16
210050,CDE0,0.0,Pathfinding16
210088,CDE0,0.0,Pathfinding16
210093,CDE0,1.0,Pathfinding16
210111,CDE0,0.0,Pathfinding16
210140,CDE0,0.0,Pathfinding16
210161,CDE0,0.0,Pathfinding16
210169,CDE0,0.0,Pathfinding16
210183,CDE0,1.0,Pathfinding16
210206,CDE0,1.0,Pathfinding16
210222,CDE0,0.0,Pathfinding16
210240,CDE0,0.0,Pathfinding16
210265,CDE0,0.0,Pathfinding16
210289,CDE0,1.0,Pathfinding16
210313,CDE0,1.0,Pathfinding16
210329,CDE0,1.0,Pathfinding16
210348,CDE0,1.0,Pathfinding16
210368,CDE0,1.0,Pathfinding16
210380,CDE0,0.0,Pathfinding16
210392,CDE0,1.0,Pathfinding16
210410,CDE0,0.0,Pathfinding16
210431,CDE0,0.0,Pathfinding16
210444,CDE0,1.0,Pathfinding16
210449,CDE0,1.0,Pathfinding16
210470,CDE0,0.0,Pathfinding16
210490,CDE0,1.0,Pathfinding16
210518,CDE0,0.0,Pathfinding16
210532,CDE0,0.0,Pathfinding16
210550,CDE0,1.0,Pathfinding16
210562,CDE0,0.0,Pathfinding16
210591,CDE0,0.0,Pathfinding16
210609,CDE0,1.0,Pathfinding16
210638,CDE0,0.0,Pathfinding16
210660,CDE0,0.0,Pathfinding16
210688,CDE0,0.0,Pathfinding16
210706,CDE0,0.0,Pathfinding16
210713,CDE0,1.0,Pathfinding16
210723,CDE0,1.0,Pathfinding16
210743,CDE0,1.0,Pathfinding16
210747,CDE0,1.0,Pathfinding16
210771,CDE0,1.0,Pathfinding16
210775,CDE0,1.0,Pathfinding16
210782,CDE0,1.0,Pathfinding16
210790,CDE0,1.0,Pathfinding16
210806,CDE0,0.0,Pathfinding16
210831,CDE0,0.0,Pathfinding16
210843,CDE0,0.0,Pathfinding16
210847,CDE0,1.0,Pathfinding16
210877,CDE0,1.0,Pathfinding16
210885,CDE0,0.0,Pathfinding16
210907,CDE0,0.0,Pathfinding16
210950,CDE0,0.0,Pathfinding16
210959,CDE0,0.0,Pathfinding16
210975,CDE0,0.0,Pathfinding16
210988,CDE0,1.0,Pathfinding16
211007,CDE0,0.0,Pathfinding16
211029,CDE0,0.0,Pathfinding16
211048,CDE0,1.0,Pathfinding16
211077,CDE0,0.0,Pathfinding16
211113,CDE0,1.0,Pathfinding16
211132,CDE0,1.0,Pathfinding16
211150,CDE0,0.0,Pathfinding16
211165,CDE0,1.0,Pathfinding16
211184,CDE0,0.0,Pathfinding16
211195,CDE0,1.0,Pathfinding16
211209,CDE0,1.0,Pathfinding16
211235,CDE0,1.0,Pathfinding16
211260,CDE0,0.0,Pathfinding16
211275,CDE0,1.0,Pathfinding16
211297,CDE0,1.0,Pathfinding16
211304,CDE0,1.0,Pathfinding16
211318,CDE0,1.0,Pathfinding16
211339,CDE0,0.0,Pathfinding16
211365,CDE0,0.0,Pathfinding16
211391,CDE0,0.0,Pathfinding16
211410,CDE0,1.0,Pathfinding16
211425,CDE0,1.0,Pathfinding16
211447,CDE0,0.0,Pathfinding16
211457,CDE0,1.0,Pathfinding16
211509,CDE0,0.0,Pathfinding16
211514,CDE0,1.0,Pathfinding16
211544,CDE0,1.0,Pathfinding16
211549,CDE0,1.0,Pathfinding16
211556,CDE0,1.0,Pathfinding16
211599,CDE0,0.0,Pathfinding16
211610,CDE0,0.0,Pathfinding16
211653,CDE0,0.0,Pathfinding16
211660,CDE0,1.0,Pathfinding16
211669,CDE0,0.0,Pathfinding16
211697,CDE0,0.0,Pathfinding16
211702,CDE0,0.0,Pathfinding16
211722,CDE0,1.0,Pathfinding16
211743,CDE0,1.0,Pathfinding16
211756,CDE0,1.0,Pathfinding16
211770,CDE0,0.0,Pathfinding16
211779,CDE0,0.0,Pathfinding16
211795,CDE0,0.0,Pathfinding16
211814,CDE0,0.0,Pathfinding16
211826,CDE0,0.0,Pathfinding16
211854,CDE0,0.0,Pathfinding16
211879,CDE0,0.0,Pathfinding16
211887,CDE0,1.0,Pathfinding16
211898,CDE0,0.0,Pathfinding16
211900,CDE0,0.0,Pathfinding16
211914,CDE0,0.0,Pathfinding16
211943,CDE0,0.0,Pathfinding16
211954,CDE0,0.0,Pathfinding16
211966,CDE0,0.0,Pathfinding16
211992,CDE0,0.0,Pathfinding16
212004,CDE0,0.0,Pathfinding16
212025,CDE0,0.0,Pathfinding16
212043,CDE0,0.0,Pathfinding16
212064,CDE0,1.0,Pathfinding16
212081,CDE0,1.0,Pathfinding16
212088,CDE0,1.0,Pathfinding16
212108,CDE0,1.0,Pathfinding16
212115,CDE0,1.0,Pathfinding16
212140,CDE0,0.0,Pathfinding16
212169,CDE0,1.0,Pathfinding16
212188,CDE0,0.0,Pathfinding16
212206,CDE0,1.0,Pathfinding16
212217,CDE0,1.0,Pathfinding16
212228,CDE0,0.0,Pathfinding16
212238,CDE0,1.0,Pathfinding16
212280,CDE0,0.0,Pathfinding16
212307,CDE0,1.0,Pathfinding16
212323,CDE0,0.0,Pathfinding16
212340,CDE0,1.0,Pathfinding16
212345,CDE0,1.0,Pathfinding16
212357,CDE0,0.0,Pathfinding16
212375,CDE0,1.0,Pathfinding16
212392,CDE0,1.0,Pathfinding16
212417,CDE0,0.0,Pathfinding16
212434,CDE0,1.0,Pathfinding16
212455,CDE0,0.0,Pathfinding16
212473,CDE0,1.0,Pathfinding16
212479,CDE0,1.0,Pathfinding16
212499,CDE0,1.0,Pathfinding16
212514,CDE0,1.0,Pathfinding16
212526,CDE0,0.0,Pathfinding16
212561,CDE0,0.0,Pathfinding16
212578,CDE0,1.0,Pathfinding16
212603,CDE0,1.0,Pathfinding16
212621,CDE0,0.0,Pathfinding16
212637,CDE0,1.0,Pathfinding16
212652,CDE0,1.0,Pathfinding16
212680,CDE0,0.0,Pathfinding16
212702,CDE0,0.0,Pathfinding16
212734,CDE0,0.0,Pathfinding16
212750,CDE0,0.0,Pathfinding16
212768,CDE0,1.0,Pathfinding16
212789,CDE0,0.0,Pathfinding16
212826,CDE0,1.0,Pathfinding16
212837,CDE0,0.0,Pathfinding16
212849,CDE0,1.0,Pathfinding16
212891,CDE0,0.0,Pathfinding16
212909,CDE0,0.0,Pathfinding16
212914,CDE0,1.0,Pathfinding16
212942,CDE0,0.0,Pathfinding16
212953,CDE0,1.0,Pathfinding16
212968,CDE0,1.0,Pathfinding16
213023,CDE0,0.0,Pathfinding16
213037,CDE0,0.0,Pathfinding16
213048,CDE0,1.0,Pathfinding16
213066,CDE0,0.0,Pathfinding16
213082,CDE0,0.0,Pathfinding16
213094,CDE0,1.0,Pathfinding16
213113,CDE0,0.0,Pathfinding16
213139,CDE0,1.0,Pathfinding16
213152,CDE0,1.0,Pathfinding16
213163,CDE0,0.0,Pathfinding16
213187,CDE0,1.0,Pathfinding16
213201,CDE0,0.0,Pathfinding16
213210,CDE0,0.0,Pathfinding16
213221,CDE0,1.0,Pathfinding16
213224,CDE0,1.0,Pathfinding16
213243,CDE0,0.0,Pathfinding16
213269,CDE0,0.0,Pathfinding16
213302,CDE0,0.0,Pathfinding16
213316,CDE0,0.0,Pathfinding16
213345,CDE0,0.0,Pathfinding16
213354,CDE0,0.0,Pathfinding16
213370,CDE0,1.0,Pathfinding16
213388,CDE0,1.0,Pathfinding16
213405,CDE0,1.0,Pathfinding16
213420,CDE0,1.0,Pathfinding16
213436,CDE0,1.0,Pathfinding16
213448,CDE0,0.0,Pathfinding16
213452,CDE0,1.0,Pathfinding16
213467,CDE0,1.0,Pathfinding16
213485,CDE0,0.0,Pathfinding16
213497,CDE0,0.0,Pathfinding16
213505,CDE0,1.0,Pathfinding16
213519,CDE0,1.0,Pathfinding16
213544,CDE0,0.0,Pathfinding16
213567,CDE0,1.0,Pathfinding16
213594,CDE0,1.0,Pathfinding16
213611,CDE0,1.0,Pathfinding16
213639,CDE0,0.0,Pathfinding16
213661,CDE0,0.0,Pathfinding16
213690,CDE0,0.0,Pathfinding16
213711,CDE0,1.0,Pathfinding16
213728,CDE0,1.0,Pathfinding16
213744,CDE0,0.0,Pathfinding16
213772,CDE0,0.0,Pathfinding16
213808,CDE0,0.0,Pathfinding16
213829,CDE0,0.0,Pathfinding16
213838,CDE0,0.0,Pathfinding16
213863,CDE0,0.0,Pathfinding16
213882,CDE0,0.0,Pathfinding16
213884,CDE0,1.0,Pathfinding16
213893,CDE0,0.0,Pathfinding16
213908,CDE0,1.0,Pathfinding16
213930,CDE0,1.0,Pathfinding16
213959,CDE0,1.0,Pathfinding16
213971,CDE0,0.0,Pathfinding16
213992,CDE0,0.0,Pathfinding16
214031,CDE0,1.0,Pathfinding16
214062,CDE0,0.0,Pathfinding16
214081,CDE0,1.0,Pathfinding16
214095,CDE0,0.0,Pathfinding16
214117,CDE0,0.0,Pathfinding16
214131,CDE0,0.0,Pathfinding16
214140,CDE0,0.0,Pathfinding16
214156,CDE0,0.0,Pathfinding16
214168,CDE0,0.0,Pathfinding16
214186,CDE0,0.0,Pathfinding16
214203,CDE0,1.0,Pathfinding16
214217,CDE0,0.0,Pathfinding16
214226,CDE0,0.0,Pathfinding16
214248,CDE0,0.0,Pathfinding16
214268,CDE0,1.0,Pathfinding16
214285,CDE0,1.0,Pathfinding16
214304,CDE0,1.0,Pathfinding16
214310,CDE0,1.0,Pathfinding16
214330,CDE0,1.0,Pathfinding16
214347,CDE0,1.0,Pathfinding16
214379,CDE0,1.0,Pathfinding16
214390,CDE0,1.0,Pathfinding16
214404,CDE0,0.0,Pathfinding16
214426,CDE0,0.0,Pathfinding16
214438,CDE0,0.0,Pathfinding16
214459,CDE0,0.0,Pathfinding16
214479,CDE0,1.0,Pathfinding16
214499,CDE0,1.0,Pathfinding16
214505,CDE0,1.0,Pathfinding16
214545,CDE0,1.0,Pathfinding16
214601,CDE0,0.0,Pathfinding16
214616,CDE0,1.0,Pathfinding16
214625,CDE0,1.0,Pathfinding16
214645,CDE0,1.0,Pathfinding16
214674,CDE0,0.0,Pathfinding16
214678,CDE0,1.0,Pathfinding16
214691,CDE0,1.0,Pathfinding16
214710,CDE0,0.0,Pathfinding16
214746,CDE0,0.0,Pathfinding16
214782,CDE0,1.0,Pathfinding16
214818,CDE0,0.0,Pathfinding16
214843,CDE0,0.0,Pathfinding16
214861,CDE0,0.0,Pathfinding16
214882,CDE0,1.0,Pathfinding16
214894,CDE0,1.0,Pathfinding16
214899,CDE0,1.0,Pathfinding16
214918,CDE0,1.0,Pathfinding16
214954,CDE0,0.0,Pathfinding16
214967,CDE0,1.0,Pathfinding16
214989,CDE0,0.0,Pathfinding16
215011,CDE0,0.0,Pathfinding16
215033,CDE0,0.0,Pathfinding16
215048,CDE0,1.0,Pathfinding16
215065,CDE0,1.0,Pathfinding16
215086,CDE0,0.0,Pathfinding16
215113,CDE0,1.0,Pathfinding16
215135,CDE0,1.0,Pathfinding16
215147,CDE0,0.0,Pathfinding16
215168,CDE0,1.0,Pathfinding16
215188,CDE0,1.0,Pathfinding16
215210,CDE0,0.0,Pathfinding16
215224,CDE0,1.0,Pathfinding16
215236,CDE0,1.0,Pathfinding16
215249,CDE0,1.0,Pathfinding16
215262,CDE0,1.0,Pathfinding16
215273,CDE0,1.0,Pathfinding16
215298,CDE0,0.0,Pathfinding16
215320,CDE0,1.0,Pathfinding16
215325,CDE0,1.0,Pathfinding16
215335,CDE0,1.0,Pathfinding16
215347,CDE0,1.0,Pathfinding16
215354,CDE0,1.0,Pathfinding16
215364,CDE0,1.0,Pathfinding16
215368,CDE0,1.0,Pathfinding16
215376,CDE0,0.0,Pathfinding16
215379,CDE0,1.0,Pathfinding16
215388,CDE0,1.0,Pathfinding16
215430,CDE0,1.0,Pathfinding16
215456,CDE0,0.0,Pathfinding16
215484,CDE0,1.0,Pathfinding16
215493,CDE0,0.0,Pathfinding16
215502,CDE0,0.0,Pathfinding16
215520,CDE0,1.0,Pathfinding16
215538,CDE0,0.0,Pathfinding16
215555,CDE0,1.0,Pathfinding16
215572,CDE0,1.0,Pathfinding16
215581,CDE0,0.0,Pathfinding16
215595,CDE0,0.0,Pathfinding16
215623,CDE0,1.0,Pathfinding16
215642,CDE0,0.0,Pathfinding16
215651,CDE0,1.0,Pathfinding16
215665,CDE0,1.0,Pathfinding16
215674,CDE0,0.0,Pathfinding16
215703,CDE0,0.0,Pathfinding16
215711,CDE0,1.0,Pathfinding16
215724,CDE0,1.0,Pathfinding16
215737,CDE0,1.0,Pathfinding16
215763,CDE0,1.0,Pathfinding16
215779,CDE0,0.0,Pathfinding16
215790,CDE0,0.0,Pathfinding16
215816,CDE0,1.0,Pathfinding16
215829,CDE0,1.0,Pathfinding16
215845,CDE0,1.0,Pathfinding16
215861,CDE0,0.0,Pathfinding16
215885,CDE0,1.0,Pathfinding16
215893,CDE0,0.0,Pathfinding16
215909,CDE0,0.0,Pathfinding16
215920,CDE0,0.0,Pathfinding16
215932,CDE0,0.0,Pathfinding16
215950,CDE0,0.0,Pathfinding16
215959,CDE0,1.0,Pathfinding16
215967,CDE0,1.0,Pathfinding16
215975,CDE0,0.0,Pathfinding16
216008,CDE0,1.0,Pathfinding16
216021,CDE0,1.0,Pathfinding16
216035,CDE0,0.0,Pathfinding16
216059,CDE0,1.0,Pathfinding16
216079,CDE0,1.0,Pathfinding16
216090,CDE0,1.0,Pathfinding16
216096,CDE0,1.0,Pathfinding16
216113,CDE0,1.0,Pathfinding16
216139,CDE0,1.0,Pathfinding16
216160,CDE0,1.0,Pathfinding16
216177,CDE0,1.0,Pathfinding16
216191,CDE0,0.0,Pathfinding16
216215,CDE0,1.0,Pathfinding16
216230,CDE0,1.0,Pathfinding16
216245,CDE0,1.0,Pathfinding16
216252,CDE0,1.0,Pathfinding16
216281,CDE0,0.0,Pathfinding16
216292,CDE0,0.0,Pathfinding16
216306,CDE0,0.0,Pathfinding16
216328,CDE0,0.0,Pathfinding16
216357,CDE0,0.0,Pathfinding16
216392,CDE0,0.0,Pathfinding16
216404,CDE0,0.0,Pathfinding16
216430,CDE0,0.0,Pathfinding16
216441,CDE0,1.0,Pathfinding16
216443,CDE0,1.0,Pathfinding16
216455,CDE0,0.0,Pathfinding16
216461,CDE0,1.0,Pathfinding16
216479,CDE0,0.0,Pathfinding16
216488,CDE0,1.0,Pathfinding16
216501,CDE0,1.0,Pathfinding16
216519,CDE0,1.0,Pathfinding16
216529,CDE0,1.0,Pathfinding16
216546,CDE0,1.0,Pathfinding16
216567,CDE0,0.0,Pathfinding16
216583,CDE0,0.0,Pathfinding16
216595,CDE0,0.0,Pathfinding16
216607,CDE0,0.0,Pathfinding16
216632,CDE0,0.0,Pathfinding16
216643,CDE0,0.0,Pathfinding16
216651,CDE0,1.0,Pathfinding16
216668,CDE0,1.0,Pathfinding16
216689,CDE0,0.0,Pathfinding16
216707,CDE0,1.0,Pathfinding16
216719,CDE0,0.0,Pathfinding16
216744,CDE0,0.0,Pathfinding16
216779,CDE0,0.0,Pathfinding16
216784,CDE0,1.0,Pathfinding16
216797,CDE0,1.0,Pathfinding16
216816,CDE0,1.0,Pathfinding16
216825,CDE0,1.0,Pathfinding16
216847,CDE0,1.0,Pathfinding16
216877,CDE0,1.0,Pathfinding16
216881,CDE0,1.0,Pathfinding16
216886,CDE0,0.0,Pathfinding16
216899,CDE0,1.0,Pathfinding16
216922,CDE0,1.0,Pathfinding16
216943,CDE0,0.0,Pathfinding16
216952,CDE0,1.0,Pathfinding16
216969,CDE0,1.0,Pathfinding16
216989,CDE0,1.0,Pathfinding16
216996,CDE0,1.0,Pathfinding16
217014,CDE0,1.0,Pathfinding16
217023,CDE0,1.0,Pathfinding16
217056,CDE0,0.0,Pathfinding16
217075,CDE0,1.0,Pathfinding16
217086,CDE0,1.0,Pathfinding16
217111,CDE0,1.0,Pathfinding16
217116,CDE0,0.0,Pathfinding16
217144,CDE0,0.0,Pathfinding16
217184,CDE0,1.0,Pathfinding16
217195,CDE0,1.0,Pathfinding16
217214,CDE0,0.0,Pathfinding16
217242,CDE0,1.0,Pathfinding16
217256,CDE0,0.0,Pathfinding16
217273,CDE0,1.0,Pathfinding16
217302,CDE0,1.0,Pathfinding16
217315,CDE0,1.0,Pathfinding16
217334,CDE0,1.0,Pathfinding16
217346,CDE0,1.0,Pathfinding16
217364,CDE0,1.0,Pathfinding16
217373,CDE0,0.0,Pathfinding16
217389,CDE0,0.0,Pathfinding16
217415,CDE0,1.0,Pathfinding16
217448,CDE0,0.0,Pathfinding16
217466,CDE0,0.0,Pathfinding16
217475,CDE0,0.0,Pathfinding16
217490,CDE0,1.0,Pathfinding16
217497,CDE0,1.0,Pathfinding16
217529,CDE0,1.0,Pathfinding16
217531,CDE0,1.0,Pathfinding16
217566,CDE0,1.0,Pathfinding16
217597,CDE0,0.0,Pathfinding16
217625,CDE0,1.0,Pathfinding16
217649,CDE0,1.0,Pathfinding16
217666,CDE0,1.0,Pathfinding16
217681,CDE0,1.0,Pathfinding16
217689,CDE0,0.0,Pathfinding16
217695,CDE0,1.0,Pathfinding16
217718,CDE0,1.0,Pathfinding16
217743,CDE0,1.0,Pathfinding16
217748,CDE0,0.0,Pathfinding16
217767,CDE0,0.0,Pathfinding16
217792,CDE0,0.0,Pathfinding16
217814,CDE0,0.0,Pathfinding16
217839,CDE0,0.0,Pathfinding16
217871,CDE0,0.0,Pathfinding16
217881,CDE0,1.0,Pathfinding16
217910,CDE0,0.0,Pathfinding16
217918,CDE0,1.0,Pathfinding16
217943,CDE0,0.0,Pathfinding16
217952,CDE0,0.0,Pathfinding16
217973,CDE0,0.0,Pathfinding16
217990,CDE0,1.0,Pathfinding16
218026,CDE0,0.0,Pathfinding16
218054,CDE0,0.0,Pathfinding16
218070,CDE0,1.0,Pathfinding16
218112,CDE0,0.0,Pathfinding16
218119,CDE0,1.0,Pathfinding16
218127,CDE0,0.0,Pathfinding16
218145,CDE0,1.0,Pathfinding16
218153,CDE0,1.0,Pathfinding16
218171,CDE0,0.0,Pathfinding16
218190,CDE0,0.0,Pathfinding16
218203,CDE0,1.0,Pathfinding16
218222,CDE0,0.0,Pathfinding16
218227,CDE0,0.0,Pathfinding16
218243,CDE0,0.0,Pathfinding16
218272,CDE0,1.0,Pathfinding16
218300,CDE0,1.0,Pathfinding16
218321,CDE0,1.0,Pathfinding16
218339,CDE0,1.0,Pathfinding16
218346,CDE0,1.0,Pathfinding16
218364,CDE0,1.0,Pathfinding16
218376,CDE0,0.0,Pathfinding16
218412,CDE0,1.0,Pathfinding16
218435,CDE0,1.0,Pathfinding16
218457,CDE0,0.0,Pathfinding16
218469,CDE0,0.0,Pathfinding16
218479,CDE0,1.0,Pathfinding16
218501,CDE0,0.0,Pathfinding16
218510,CDE0,0.0,Pathfinding16
218518,CDE0,1.0,Pathfinding16
218536,CDE0,0.0,Pathfinding16
218550,CDE0,0.0,Pathfinding16
218581,CDE0,0.0,Pathfinding16
218603,CDE0,1.0,Pathfinding16
218650,CDE0,0.0,Pathfinding16
218659,CDE0,1.0,Pathfinding16
218671,CDE0,1.0,Pathfinding16
218692,CDE0,0.0,Pathfinding16
218696,CDE0,1.0,Pathfinding16
218714,CDE0,1.0,Pathfinding16
218736,CDE0,0.0,Pathfinding16
218751,CDE0,1.0,Pathfinding16
218757,CDE0,1.0,Pathfinding16
218768,CDE0,1.0,Pathfinding16
218780,CDE0,0.0,Pathfinding16
218787,CDE0,1.0,Pathfinding16
218809,CDE0,0.0,Pathfinding16
218825,CDE0,0.0,Pathfinding16
218844,CDE0,1.0,Pathfinding16
218861,CDE0,1.0,Pathfinding16
218889,CDE0,1.0,Pathfinding16
218897,CDE0,1.0,Pathfinding16
218914,CDE0,1.0,Pathfinding16
218932,CDE0,1.0,Pathfinding16
218945,CDE0,1.0,Pathfinding16
218959,CDE0,1.0,Pathfinding16
218972,CDE0,1.0,Pathfinding16
219000,CDE0,0.0,Pathfinding16
219012,CDE0,0.0,Pathfinding16
219050,CDE0,0.0,Pathfinding16
219071,CDE0,0.0,Pathfinding16
219080,CDE0,0.0,Pathfinding16
219094,CDE0,1.0,Pathfinding16
219118,CDE0,1.0,Pathfinding16
219156,CDE0,0.0,Pathfinding16
219185,CDE0,0.0,Pathfinding16
219214,CDE0,0.0,Pathfinding16
219232,CDE0,1.0,Pathfinding16
219237,CDE0,1.0,Pathfinding16
219273,CDE0,0.0,Pathfinding16
219295,CDE0,0.0,Pathfinding16
219329,CDE0,0.0,Pathfinding16
219354,CDE0,1.0,Pathfinding16
219370,CDE0,1.0,Pathfinding16
