networksteps,algo,completions,env
199351,DQNCBP,0.0,Pathfinding16
199382,DQNCBP,0.0,Pathfinding16
199394,DQNCBP,0.0,Pathfinding16
199398,DQNCBP,1.0,Pathfinding16
199416,DQNCBP,0.0,Pathfinding16
199444,DQNCBP,0.0,Pathfinding16
199473,DQNCBP,0.0,Pathfinding16
199482,DQNCBP,0.0,Pathfinding16
199508,DQNCBP,0.0,Pathfinding16
199527,DQNCBP,0.0,Pathfinding16
199541,DQNCBP,0.0,Pathfinding16
199553,DQNCBP,0.0,Pathfinding16
199564,DQNCBP,0.0,Pathfinding16
199585,DQNCBP,0.0,Pathfinding16
199590,DQNCBP,0.0,Pathfinding16
199594,DQNCBP,1.0,Pathfinding16
199612,DQNCBP,0.0,Pathfinding16
199628,DQNCBP,0.0,Pathfinding16
199649,DQNCBP,1.0,Pathfinding16
199667,DQNCBP,0.0,Pathfinding16
199691,DQNCBP,1.0,Pathfinding16
199717,DQNCBP,0.0,Pathfinding16
199723,DQNCBP,1.0,Pathfinding16
199734,DQNCBP,0.0,Pathfinding16
199769,DQNCBP,0.0,Pathfinding16
199778,DQNCBP,0.0,Pathfinding16
199803,DQNCBP,0.0,Pathfinding16
199815,DQNCBP,0.0,Pathfinding16
199834,DQNCBP,1.0,Pathfinding16
199842,DQNCBP,0.0,Pathfinding16
199856,DQNCBP,0.0,Pathfinding16
199868,DQNCBP,0.0,Pathfinding16
199905,DQNCBP,0.0,Pathfinding16
199943,DQNCBP,0.0,Pathfinding16
199964,DQNCBP,0.0,Pathfinding16
199989,DQNCBP,0.0,Pathfinding16
200039,DQNCBP,0.0,Pathfinding16
200061,DQNCBP,0.0,Pathfinding16
200082,DQNCBP,0.0,Pathfinding16
200101,DQNCBP,0.0,Pathfinding16
200123,DQNCBP,0.0,Pathfinding16
200132,DQNCBP,0.0,Pathfinding16
200163,DQNCBP,0.0,Pathfinding16
200184,DQNCBP,0.0,Pathfinding16
200205,DQNCBP,0.0,Pathfinding16
200213,DQNCBP,0.0,Pathfinding16
200231,DQNCBP,0.0,Pathfinding16
200262,DQNCBP,0.0,Pathfinding16
200308,DQNCBP,0.0,Pathfinding16
200313,DQNCBP,0.0,Pathfinding16
200344,DQNCBP,0.0,Pathfinding16
200366,DQNCBP,0.0,Pathfinding16
200384,DQNCBP,0.0,Pathfinding16
200422,DQNCBP,0.0,Pathfinding16
200454,DQNCBP,0.0,Pathfinding16
200489,DQNCBP,0.0,Pathfinding16
200510,DQNCBP,0.0,Pathfinding16
200529,DQNCBP,0.0,Pathfinding16
200558,DQNCBP,0.0,Pathfinding16
200569,DQNCBP,0.0,Pathfinding16
200591,DQNCBP,0.0,Pathfinding16
200602,DQNCBP,0.0,Pathfinding16
200616,DQNCBP,0.0,Pathfinding16
200647,DQNCBP,0.0,Pathfinding16
200669,DQNCBP,0.0,Pathfinding16
200704,DQNCBP,0.0,Pathfinding16
200725,DQNCBP,0.0,Pathfinding16
200747,DQNCBP,0.0,Pathfinding16
200775,DQNCBP,0.0,Pathfinding16
200791,DQNCBP,0.0,Pathfinding16
200812,DQNCBP,0.0,Pathfinding16
200843,DQNCBP,0.0,Pathfinding16
200857,DQNCBP,0.0,Pathfinding16
200873,DQNCBP,0.0,Pathfinding16
200887,DQNCBP,0.0,Pathfinding16
200901,DQNCBP,0.0,Pathfinding16
200913,DQNCBP,0.0,Pathfinding16
200927,DQNCBP,0.0,Pathfinding16
200969,DQNCBP,0.0,Pathfinding16
200987,DQNCBP,0.0,Pathfinding16
200998,DQNCBP,0.0,Pathfinding16
201020,DQNCBP,0.0,Pathfinding16
201045,DQNCBP,0.0,Pathfinding16
201061,DQNCBP,0.0,Pathfinding16
201083,DQNCBP,0.0,Pathfinding16
201114,DQNCBP,0.0,Pathfinding16
201151,DQNCBP,0.0,Pathfinding16
201169,DQNCBP,0.0,Pathfinding16
201191,DQNCBP,0.0,Pathfinding16
201216,DQNCBP,0.0,Pathfinding16
201238,DQNCBP,0.0,Pathfinding16
201256,DQNCBP,0.0,Pathfinding16
201291,DQNCBP,0.0,Pathfinding16
201303,DQNCBP,0.0,Pathfinding16
201319,DQNCBP,0.0,Pathfinding16
201341,DQNCBP,0.0,Pathfinding16
201362,DQNCBP,0.0,Pathfinding16
201381,DQNCBP,0.0,Pathfinding16
201390,DQNCBP,0.0,Pathfinding16
201402,DQNCBP,0.0,Pathfinding16
201414,DQNCBP,0.0,Pathfinding16
201428,DQNCBP,0.0,Pathfinding16
201430,DQNCBP,1.0,Pathfinding16
201459,DQNCBP,0.0,Pathfinding16
201490,DQNCBP,0.0,Pathfinding16
201515,DQNCBP,0.0,Pathfinding16
201540,DQNCBP,0.0,Pathfinding16
201554,DQNCBP,0.0,Pathfinding16
201562,DQNCBP,0.0,Pathfinding16
201567,DQNCBP,0.0,Pathfinding16
201583,DQNCBP,0.0,Pathfinding16
201608,DQNCBP,0.0,Pathfinding16
201629,DQNCBP,0.0,Pathfinding16
201641,DQNCBP,0.0,Pathfinding16
201653,DQNCBP,0.0,Pathfinding16
201669,DQNCBP,0.0,Pathfinding16
201690,DQNCBP,0.0,Pathfinding16
201704,DQNCBP,0.0,Pathfinding16
201716,DQNCBP,0.0,Pathfinding16
201738,DQNCBP,0.0,Pathfinding16
201759,DQNCBP,0.0,Pathfinding16
201771,DQNCBP,0.0,Pathfinding16
201776,DQNCBP,0.0,Pathfinding16
201797,DQNCBP,0.0,Pathfinding16
201822,DQNCBP,0.0,Pathfinding16
201844,DQNCBP,0.0,Pathfinding16
201862,DQNCBP,0.0,Pathfinding16
201901,DQNCBP,0.0,Pathfinding16
201909,DQNCBP,0.0,Pathfinding16
201930,DQNCBP,0.0,Pathfinding16
201958,DQNCBP,0.0,Pathfinding16
201986,DQNCBP,0.0,Pathfinding16
201998,DQNCBP,0.0,Pathfinding16
202012,DQNCBP,0.0,Pathfinding16
202024,DQNCBP,0.0,Pathfinding16
202038,DQNCBP,0.0,Pathfinding16
202064,DQNCBP,0.0,Pathfinding16
202086,DQNCBP,0.0,Pathfinding16
202095,DQNCBP,0.0,Pathfinding16
202109,DQNCBP,0.0,Pathfinding16
202138,DQNCBP,0.0,Pathfinding16
202147,DQNCBP,0.0,Pathfinding16
202168,DQNCBP,0.0,Pathfinding16
202182,DQNCBP,0.0,Pathfinding16
202196,DQNCBP,0.0,Pathfinding16
202207,DQNCBP,0.0,Pathfinding16
202219,DQNCBP,0.0,Pathfinding16
202240,DQNCBP,0.0,Pathfinding16
202269,DQNCBP,0.0,Pathfinding16
202288,DQNCBP,0.0,Pathfinding16
202306,DQNCBP,0.0,Pathfinding16
202355,DQNCBP,0.0,Pathfinding16
202369,DQNCBP,0.0,Pathfinding16
202405,DQNCBP,0.0,Pathfinding16
202434,DQNCBP,0.0,Pathfinding16
202462,DQNCBP,0.0,Pathfinding16
202494,DQNCBP,0.0,Pathfinding16
202516,DQNCBP,0.0,Pathfinding16
202530,DQNCBP,0.0,Pathfinding16
202551,DQNCBP,0.0,Pathfinding16
202570,DQNCBP,0.0,Pathfinding16
202588,DQNCBP,0.0,Pathfinding16
202597,DQNCBP,0.0,Pathfinding16
202618,DQNCBP,0.0,Pathfinding16
202643,DQNCBP,0.0,Pathfinding16
202651,DQNCBP,0.0,Pathfinding16
202673,DQNCBP,0.0,Pathfinding16
202689,DQNCBP,0.0,Pathfinding16
202717,DQNCBP,0.0,Pathfinding16
202739,DQNCBP,0.0,Pathfinding16
202750,DQNCBP,0.0,Pathfinding16
202764,DQNCBP,0.0,Pathfinding16
202780,DQNCBP,0.0,Pathfinding16
202809,DQNCBP,0.0,Pathfinding16
202823,DQNCBP,0.0,Pathfinding16
202845,DQNCBP,0.0,Pathfinding16
202850,DQNCBP,0.0,Pathfinding16
202861,DQNCBP,0.0,Pathfinding16
202886,DQNCBP,0.0,Pathfinding16
202915,DQNCBP,0.0,Pathfinding16
202919,DQNCBP,0.0,Pathfinding16
202921,DQNCBP,0.0,Pathfinding16
202940,DQNCBP,1.0,Pathfinding16
202952,DQNCBP,0.0,Pathfinding16
202980,DQNCBP,0.0,Pathfinding16
203006,DQNCBP,0.0,Pathfinding16
203014,DQNCBP,0.0,Pathfinding16
203035,DQNCBP,0.0,Pathfinding16
203063,DQNCBP,0.0,Pathfinding16
203074,DQNCBP,0.0,Pathfinding16
203105,DQNCBP,0.0,Pathfinding16
203131,DQNCBP,0.0,Pathfinding16
203149,DQNCBP,0.0,Pathfinding16
203171,DQNCBP,0.0,Pathfinding16
203197,DQNCBP,0.0,Pathfinding16
203218,DQNCBP,0.0,Pathfinding16
203230,DQNCBP,0.0,Pathfinding16
203258,DQNCBP,0.0,Pathfinding16
203287,DQNCBP,0.0,Pathfinding16
203301,DQNCBP,0.0,Pathfinding16
203312,DQNCBP,0.0,Pathfinding16
203347,DQNCBP,0.0,Pathfinding16
203372,DQNCBP,0.0,Pathfinding16
203405,DQNCBP,0.0,Pathfinding16
203414,DQNCBP,0.0,Pathfinding16
203436,DQNCBP,0.0,Pathfinding16
203467,DQNCBP,0.0,Pathfinding16
203500,DQNCBP,0.0,Pathfinding16
203533,DQNCBP,0.0,Pathfinding16
203544,DQNCBP,0.0,Pathfinding16
203553,DQNCBP,0.0,Pathfinding16
203571,DQNCBP,0.0,Pathfinding16
203590,DQNCBP,0.0,Pathfinding16
203595,DQNCBP,0.0,Pathfinding16
203613,DQNCBP,0.0,Pathfinding16
203638,DQNCBP,0.0,Pathfinding16
203647,DQNCBP,0.0,Pathfinding16
203651,DQNCBP,1.0,Pathfinding16
203662,DQNCBP,1.0,Pathfinding16
203681,DQNCBP,0.0,Pathfinding16
203702,DQNCBP,0.0,Pathfinding16
203716,DQNCBP,0.0,Pathfinding16
203735,DQNCBP,0.0,Pathfinding16
203747,DQNCBP,0.0,Pathfinding16
203755,DQNCBP,0.0,Pathfinding16
203776,DQNCBP,0.0,Pathfinding16
203804,DQNCBP,0.0,Pathfinding16
203825,DQNCBP,0.0,Pathfinding16
203839,DQNCBP,0.0,Pathfinding16
203843,DQNCBP,0.0,Pathfinding16
203851,DQNCBP,0.0,Pathfinding16
203879,DQNCBP,0.0,Pathfinding16
203898,DQNCBP,0.0,Pathfinding16
203926,DQNCBP,0.0,Pathfinding16
203934,DQNCBP,1.0,Pathfinding16
203955,DQNCBP,0.0,Pathfinding16
203964,DQNCBP,0.0,Pathfinding16
204003,DQNCBP,0.0,Pathfinding16
204019,DQNCBP,0.0,Pathfinding16
204033,DQNCBP,0.0,Pathfinding16
204047,DQNCBP,0.0,Pathfinding16
204076,DQNCBP,0.0,Pathfinding16
204102,DQNCBP,0.0,Pathfinding16
204128,DQNCBP,0.0,Pathfinding16
204137,DQNCBP,0.0,Pathfinding16
204148,DQNCBP,0.0,Pathfinding16
204159,DQNCBP,0.0,Pathfinding16
204171,DQNCBP,0.0,Pathfinding16
204216,DQNCBP,0.0,Pathfinding16
204232,DQNCBP,0.0,Pathfinding16
204233,DQNCBP,0.0,Pathfinding16
204249,DQNCBP,0.0,Pathfinding16
204260,DQNCBP,0.0,Pathfinding16
204285,DQNCBP,0.0,Pathfinding16
204306,DQNCBP,0.0,Pathfinding16
204327,DQNCBP,0.0,Pathfinding16
204337,DQNCBP,1.0,Pathfinding16
204339,DQNCBP,0.0,Pathfinding16
204361,DQNCBP,0.0,Pathfinding16
204396,DQNCBP,0.0,Pathfinding16
204414,DQNCBP,0.0,Pathfinding16
204449,DQNCBP,0.0,Pathfinding16
204480,DQNCBP,0.0,Pathfinding16
204492,DQNCBP,0.0,Pathfinding16
204513,DQNCBP,0.0,Pathfinding16
204535,DQNCBP,0.0,Pathfinding16
204539,DQNCBP,0.0,Pathfinding16
204567,DQNCBP,0.0,Pathfinding16
204575,DQNCBP,0.0,Pathfinding16
204584,DQNCBP,0.0,Pathfinding16
204612,DQNCBP,0.0,Pathfinding16
204628,DQNCBP,0.0,Pathfinding16
204650,DQNCBP,0.0,Pathfinding16
204661,DQNCBP,0.0,Pathfinding16
204686,DQNCBP,0.0,Pathfinding16
204708,DQNCBP,0.0,Pathfinding16
204724,DQNCBP,0.0,Pathfinding16
204740,DQNCBP,0.0,Pathfinding16
204762,DQNCBP,0.0,Pathfinding16
204773,DQNCBP,0.0,Pathfinding16
204802,DQNCBP,0.0,Pathfinding16
204821,DQNCBP,0.0,Pathfinding16
204847,DQNCBP,0.0,Pathfinding16
204856,DQNCBP,0.0,Pathfinding16
204878,DQNCBP,0.0,Pathfinding16
204883,DQNCBP,0.0,Pathfinding16
204890,DQNCBP,1.0,Pathfinding16
204906,DQNCBP,0.0,Pathfinding16
204937,DQNCBP,0.0,Pathfinding16
204962,DQNCBP,0.0,Pathfinding16
204971,DQNCBP,0.0,Pathfinding16
204989,DQNCBP,0.0,Pathfinding16
204998,DQNCBP,0.0,Pathfinding16
205027,DQNCBP,0.0,Pathfinding16
205053,DQNCBP,0.0,Pathfinding16
205067,DQNCBP,0.0,Pathfinding16
205096,DQNCBP,0.0,Pathfinding16
205125,DQNCBP,0.0,Pathfinding16
205143,DQNCBP,0.0,Pathfinding16
205159,DQNCBP,0.0,Pathfinding16
205170,DQNCBP,0.0,Pathfinding16
205181,DQNCBP,0.0,Pathfinding16
205219,DQNCBP,0.0,Pathfinding16
205244,DQNCBP,0.0,Pathfinding16
205249,DQNCBP,0.0,Pathfinding16
205265,DQNCBP,0.0,Pathfinding16
205274,DQNCBP,0.0,Pathfinding16
205313,DQNCBP,0.0,Pathfinding16
205334,DQNCBP,0.0,Pathfinding16
205342,DQNCBP,0.0,Pathfinding16
205347,DQNCBP,0.0,Pathfinding16
205369,DQNCBP,0.0,Pathfinding16
205397,DQNCBP,0.0,Pathfinding16
205418,DQNCBP,0.0,Pathfinding16
205423,DQNCBP,0.0,Pathfinding16
205434,DQNCBP,0.0,Pathfinding16
205452,DQNCBP,0.0,Pathfinding16
205464,DQNCBP,0.0,Pathfinding16
205483,DQNCBP,0.0,Pathfinding16
205509,DQNCBP,0.0,Pathfinding16
205518,DQNCBP,0.0,Pathfinding16
205534,DQNCBP,0.0,Pathfinding16
205543,DQNCBP,0.0,Pathfinding16
205552,DQNCBP,0.0,Pathfinding16
205560,DQNCBP,0.0,Pathfinding16
205585,DQNCBP,0.0,Pathfinding16
205589,DQNCBP,0.0,Pathfinding16
205620,DQNCBP,0.0,Pathfinding16
205645,DQNCBP,0.0,Pathfinding16
205690,DQNCBP,0.0,Pathfinding16
205702,DQNCBP,0.0,Pathfinding16
205723,DQNCBP,0.0,Pathfinding16
205728,DQNCBP,0.0,Pathfinding16
205747,DQNCBP,0.0,Pathfinding16
205758,DQNCBP,0.0,Pathfinding16
205780,DQNCBP,0.0,Pathfinding16
205792,DQNCBP,0.0,Pathfinding16
205808,DQNCBP,0.0,Pathfinding16
205826,DQNCBP,0.0,Pathfinding16
205851,DQNCBP,0.0,Pathfinding16
205877,DQNCBP,0.0,Pathfinding16
205889,DQNCBP,0.0,Pathfinding16
205905,DQNCBP,0.0,Pathfinding16
205938,DQNCBP,0.0,Pathfinding16
205954,DQNCBP,0.0,Pathfinding16
205983,DQNCBP,0.0,Pathfinding16
205994,DQNCBP,0.0,Pathfinding16
206013,DQNCBP,0.0,Pathfinding16
206018,DQNCBP,0.0,Pathfinding16
206027,DQNCBP,0.0,Pathfinding16
206029,DQNCBP,1.0,Pathfinding16
206063,DQNCBP,1.0,Pathfinding16
206072,DQNCBP,0.0,Pathfinding16
206081,DQNCBP,0.0,Pathfinding16
206112,DQNCBP,0.0,Pathfinding16
206116,DQNCBP,1.0,Pathfinding16
206153,DQNCBP,0.0,Pathfinding16
206172,DQNCBP,0.0,Pathfinding16
206184,DQNCBP,0.0,Pathfinding16
206198,DQNCBP,0.0,Pathfinding16
206229,DQNCBP,0.0,Pathfinding16
206255,DQNCBP,0.0,Pathfinding16
206267,DQNCBP,0.0,Pathfinding16
206278,DQNCBP,0.0,Pathfinding16
206311,DQNCBP,0.0,Pathfinding16
206329,DQNCBP,0.0,Pathfinding16
206351,DQNCBP,0.0,Pathfinding16
206369,DQNCBP,0.0,Pathfinding16
206387,DQNCBP,0.0,Pathfinding16
206396,DQNCBP,0.0,Pathfinding16
206425,DQNCBP,0.0,Pathfinding16
206439,DQNCBP,0.0,Pathfinding16
206468,DQNCBP,0.0,Pathfinding16
206486,DQNCBP,0.0,Pathfinding16
206507,DQNCBP,0.0,Pathfinding16
206523,DQNCBP,0.0,Pathfinding16
206542,DQNCBP,0.0,Pathfinding16
206560,DQNCBP,0.0,Pathfinding16
206571,DQNCBP,0.0,Pathfinding16
206602,DQNCBP,0.0,Pathfinding16
206621,DQNCBP,0.0,Pathfinding16
206643,DQNCBP,0.0,Pathfinding16
206659,DQNCBP,0.0,Pathfinding16
206681,DQNCBP,0.0,Pathfinding16
206706,DQNCBP,0.0,Pathfinding16
206724,DQNCBP,0.0,Pathfinding16
206727,DQNCBP,1.0,Pathfinding16
206758,DQNCBP,0.0,Pathfinding16
206769,DQNCBP,0.0,Pathfinding16
206777,DQNCBP,0.0,Pathfinding16
206796,DQNCBP,0.0,Pathfinding16
206800,DQNCBP,1.0,Pathfinding16
206828,DQNCBP,0.0,Pathfinding16
206847,DQNCBP,0.0,Pathfinding16
206858,DQNCBP,0.0,Pathfinding16
206877,DQNCBP,0.0,Pathfinding16
206885,DQNCBP,0.0,Pathfinding16
206904,DQNCBP,0.0,Pathfinding16
206929,DQNCBP,0.0,Pathfinding16
206934,DQNCBP,0.0,Pathfinding16
206943,DQNCBP,0.0,Pathfinding16
206987,DQNCBP,0.0,Pathfinding16
207008,DQNCBP,0.0,Pathfinding16
207044,DQNCBP,0.0,Pathfinding16
207082,DQNCBP,0.0,Pathfinding16
207121,DQNCBP,0.0,Pathfinding16
207149,DQNCBP,0.0,Pathfinding16
207174,DQNCBP,0.0,Pathfinding16
207200,DQNCBP,0.0,Pathfinding16
207202,DQNCBP,1.0,Pathfinding16
207211,DQNCBP,0.0,Pathfinding16
207233,DQNCBP,0.0,Pathfinding16
207244,DQNCBP,0.0,Pathfinding16
207258,DQNCBP,0.0,Pathfinding16
207270,DQNCBP,0.0,Pathfinding16
207282,DQNCBP,0.0,Pathfinding16
207310,DQNCBP,0.0,Pathfinding16
207314,DQNCBP,0.0,Pathfinding16
207326,DQNCBP,0.0,Pathfinding16
207334,DQNCBP,0.0,Pathfinding16
207352,DQNCBP,0.0,Pathfinding16
207366,DQNCBP,0.0,Pathfinding16
207391,DQNCBP,0.0,Pathfinding16
207417,DQNCBP,0.0,Pathfinding16
207460,DQNCBP,0.0,Pathfinding16
207479,DQNCBP,0.0,Pathfinding16
207490,DQNCBP,0.0,Pathfinding16
207516,DQNCBP,0.0,Pathfinding16
207541,DQNCBP,0.0,Pathfinding16
207573,DQNCBP,0.0,Pathfinding16
207592,DQNCBP,0.0,Pathfinding16
207611,DQNCBP,0.0,Pathfinding16
207620,DQNCBP,0.0,Pathfinding16
207628,DQNCBP,0.0,Pathfinding16
207647,DQNCBP,0.0,Pathfinding16
207673,DQNCBP,0.0,Pathfinding16
207701,DQNCBP,0.0,Pathfinding16
207723,DQNCBP,0.0,Pathfinding16
207754,DQNCBP,0.0,Pathfinding16
207758,DQNCBP,1.0,Pathfinding16
207789,DQNCBP,0.0,Pathfinding16
207803,DQNCBP,0.0,Pathfinding16
207821,DQNCBP,0.0,Pathfinding16
207833,DQNCBP,0.0,Pathfinding16
207838,DQNCBP,0.0,Pathfinding16
207850,DQNCBP,0.0,Pathfinding16
207879,DQNCBP,0.0,Pathfinding16
207890,DQNCBP,0.0,Pathfinding16
207899,DQNCBP,0.0,Pathfinding16
207917,DQNCBP,0.0,Pathfinding16
207960,DQNCBP,0.0,Pathfinding16
207989,DQNCBP,0.0,Pathfinding16
208005,DQNCBP,0.0,Pathfinding16
208027,DQNCBP,0.0,Pathfinding16
208052,DQNCBP,0.0,Pathfinding16
208074,DQNCBP,0.0,Pathfinding16
208086,DQNCBP,0.0,Pathfinding16
208102,DQNCBP,0.0,Pathfinding16
208123,DQNCBP,0.0,Pathfinding16
208148,DQNCBP,0.0,Pathfinding16
208176,DQNCBP,0.0,Pathfinding16
208184,DQNCBP,0.0,Pathfinding16
208200,DQNCBP,0.0,Pathfinding16
208216,DQNCBP,0.0,Pathfinding16
208217,DQNCBP,0.0,Pathfinding16
208238,DQNCBP,0.0,Pathfinding16
208266,DQNCBP,0.0,Pathfinding16
208280,DQNCBP,0.0,Pathfinding16
208309,DQNCBP,0.0,Pathfinding16
208331,DQNCBP,0.0,Pathfinding16
208339,DQNCBP,0.0,Pathfinding16
208370,DQNCBP,0.0,Pathfinding16
208415,DQNCBP,0.0,Pathfinding16
208443,DQNCBP,0.0,Pathfinding16
208495,DQNCBP,0.0,Pathfinding16
208521,DQNCBP,0.0,Pathfinding16
208547,DQNCBP,0.0,Pathfinding16
208578,DQNCBP,0.0,Pathfinding16
208583,DQNCBP,0.0,Pathfinding16
208605,DQNCBP,0.0,Pathfinding16
208636,DQNCBP,0.0,Pathfinding16
208650,DQNCBP,0.0,Pathfinding16
208675,DQNCBP,0.0,Pathfinding16
208686,DQNCBP,0.0,Pathfinding16
208721,DQNCBP,0.0,Pathfinding16
208730,DQNCBP,0.0,Pathfinding16
208751,DQNCBP,0.0,Pathfinding16
208770,DQNCBP,0.0,Pathfinding16
208781,DQNCBP,0.0,Pathfinding16
208809,DQNCBP,0.0,Pathfinding16
208847,DQNCBP,0.0,Pathfinding16
208859,DQNCBP,0.0,Pathfinding16
208884,DQNCBP,0.0,Pathfinding16
208902,DQNCBP,0.0,Pathfinding16
208930,DQNCBP,0.0,Pathfinding16
208934,DQNCBP,0.0,Pathfinding16
208939,DQNCBP,0.0,Pathfinding16
208978,DQNCBP,0.0,Pathfinding16
209013,DQNCBP,0.0,Pathfinding16
209044,DQNCBP,0.0,Pathfinding16
209072,DQNCBP,0.0,Pathfinding16
209094,DQNCBP,0.0,Pathfinding16
209115,DQNCBP,0.0,Pathfinding16
209126,DQNCBP,0.0,Pathfinding16
209151,DQNCBP,0.0,Pathfinding16
209159,DQNCBP,0.0,Pathfinding16
209181,DQNCBP,0.0,Pathfinding16
209203,DQNCBP,0.0,Pathfinding16
209231,DQNCBP,0.0,Pathfinding16
209252,DQNCBP,0.0,Pathfinding16
209266,DQNCBP,0.0,Pathfinding16
209282,DQNCBP,0.0,Pathfinding16
209287,DQNCBP,0.0,Pathfinding16
209316,DQNCBP,0.0,Pathfinding16
209332,DQNCBP,0.0,Pathfinding16
209363,DQNCBP,0.0,Pathfinding16
209398,DQNCBP,0.0,Pathfinding16
209409,DQNCBP,0.0,Pathfinding16
209414,DQNCBP,0.0,Pathfinding16
209428,DQNCBP,0.0,Pathfinding16
209442,DQNCBP,0.0,Pathfinding16
209460,DQNCBP,0.0,Pathfinding16
209499,DQNCBP,0.0,Pathfinding16
209525,DQNCBP,0.0,Pathfinding16
209551,DQNCBP,0.0,Pathfinding16
209567,DQNCBP,0.0,Pathfinding16
209589,DQNCBP,0.0,Pathfinding16
209617,DQNCBP,0.0,Pathfinding16
209642,DQNCBP,0.0,Pathfinding16
209681,DQNCBP,0.0,Pathfinding16
209706,DQNCBP,0.0,Pathfinding16
209745,DQNCBP,0.0,Pathfinding16
209771,DQNCBP,0.0,Pathfinding16
209789,DQNCBP,0.0,Pathfinding16
209803,DQNCBP,0.0,Pathfinding16
209814,DQNCBP,0.0,Pathfinding16
209823,DQNCBP,0.0,Pathfinding16
209837,DQNCBP,0.0,Pathfinding16
209863,DQNCBP,0.0,Pathfinding16
209889,DQNCBP,0.0,Pathfinding16
209911,DQNCBP,0.0,Pathfinding16
209927,DQNCBP,0.0,Pathfinding16
209939,DQNCBP,0.0,Pathfinding16
209948,DQNCBP,0.0,Pathfinding16
209973,DQNCBP,0.0,Pathfinding16
210026,DQNCBP,0.0,Pathfinding16
210048,DQNCBP,0.0,Pathfinding16
210083,DQNCBP,0.0,Pathfinding16
210104,DQNCBP,0.0,Pathfinding16
210129,DQNCBP,0.0,Pathfinding16
210151,DQNCBP,0.0,Pathfinding16
210170,DQNCBP,0.0,Pathfinding16
210188,DQNCBP,0.0,Pathfinding16
210216,DQNCBP,0.0,Pathfinding16
210248,DQNCBP,0.0,Pathfinding16
210267,DQNCBP,0.0,Pathfinding16
210281,DQNCBP,0.0,Pathfinding16
210293,DQNCBP,0.0,Pathfinding16
210315,DQNCBP,0.0,Pathfinding16
210333,DQNCBP,1.0,Pathfinding16
210354,DQNCBP,0.0,Pathfinding16
210366,DQNCBP,0.0,Pathfinding16
210388,DQNCBP,0.0,Pathfinding16
210419,DQNCBP,0.0,Pathfinding16
210430,DQNCBP,0.0,Pathfinding16
210442,DQNCBP,0.0,Pathfinding16
210471,DQNCBP,0.0,Pathfinding16
210473,DQNCBP,0.0,Pathfinding16
210494,DQNCBP,0.0,Pathfinding16
210513,DQNCBP,0.0,Pathfinding16
210535,DQNCBP,0.0,Pathfinding16
210563,DQNCBP,0.0,Pathfinding16
210569,DQNCBP,1.0,Pathfinding16
210595,DQNCBP,0.0,Pathfinding16
210607,DQNCBP,0.0,Pathfinding16
210623,DQNCBP,0.0,Pathfinding16
210637,DQNCBP,0.0,Pathfinding16
210651,DQNCBP,0.0,Pathfinding16
210667,DQNCBP,0.0,Pathfinding16
210693,DQNCBP,0.0,Pathfinding16
210711,DQNCBP,0.0,Pathfinding16
210736,DQNCBP,0.0,Pathfinding16
210748,DQNCBP,0.0,Pathfinding16
210760,DQNCBP,0.0,Pathfinding16
210769,DQNCBP,0.0,Pathfinding16
210791,DQNCBP,0.0,Pathfinding16
210817,DQNCBP,0.0,Pathfinding16
210852,DQNCBP,0.0,Pathfinding16
210874,DQNCBP,0.0,Pathfinding16
210903,DQNCBP,0.0,Pathfinding16
210919,DQNCBP,0.0,Pathfinding16
210945,DQNCBP,0.0,Pathfinding16
210957,DQNCBP,0.0,Pathfinding16
210973,DQNCBP,0.0,Pathfinding16
210998,DQNCBP,0.0,Pathfinding16
211000,DQNCBP,0.0,Pathfinding16
211018,DQNCBP,0.0,Pathfinding16
211049,DQNCBP,0.0,Pathfinding16
211080,DQNCBP,0.0,Pathfinding16
211092,DQNCBP,0.0,Pathfinding16
211110,DQNCBP,0.0,Pathfinding16
211131,DQNCBP,0.0,Pathfinding16
211149,DQNCBP,0.0,Pathfinding16
211161,DQNCBP,0.0,Pathfinding16
211173,DQNCBP,0.0,Pathfinding16
211198,DQNCBP,0.0,Pathfinding16
211223,DQNCBP,0.0,Pathfinding16
211251,DQNCBP,0.0,Pathfinding16
211262,DQNCBP,0.0,Pathfinding16
211267,DQNCBP,0.0,Pathfinding16
211281,DQNCBP,0.0,Pathfinding16
211289,DQNCBP,0.0,Pathfinding16
211305,DQNCBP,0.0,Pathfinding16
211337,DQNCBP,0.0,Pathfinding16
211368,DQNCBP,0.0,Pathfinding16
211401,DQNCBP,0.0,Pathfinding16
211439,DQNCBP,0.0,Pathfinding16
211468,DQNCBP,0.0,Pathfinding16
211500,DQNCBP,0.0,Pathfinding16
211528,DQNCBP,0.0,Pathfinding16
211556,DQNCBP,0.0,Pathfinding16
211567,DQNCBP,0.0,Pathfinding16
211578,DQNCBP,0.0,Pathfinding16
211616,DQNCBP,0.0,Pathfinding16
211637,DQNCBP,0.0,Pathfinding16
211655,DQNCBP,0.0,Pathfinding16
211674,DQNCBP,0.0,Pathfinding16
211702,DQNCBP,0.0,Pathfinding16
211720,DQNCBP,0.0,Pathfinding16
211729,DQNCBP,0.0,Pathfinding16
211738,DQNCBP,0.0,Pathfinding16
211763,DQNCBP,0.0,Pathfinding16
211779,DQNCBP,0.0,Pathfinding16
211801,DQNCBP,0.0,Pathfinding16
211829,DQNCBP,0.0,Pathfinding16
