networksteps,algo,completions,env
490589,CDE0,1.0,Pathfinding16
490602,CDE1,1.0,Pathfinding16
490619,CDE0,1.0,Pathfinding16
490653,CDE1,1.0,Pathfinding16
490674,CDE0,1.0,Pathfinding16
490688,CDE1,1.0,Pathfinding16
490702,CDE0,1.0,Pathfinding16
490704,CDE1,1.0,Pathfinding16
490720,CDE0,0.0,Pathfinding16
490722,CDE1,0.0,Pathfinding16
490737,CDE0,1.0,Pathfinding16
490751,CDE1,1.0,Pathfinding16
490775,CDE0,1.0,Pathfinding16
490808,CDE1,1.0,Pathfinding16
490816,CDE0,1.0,Pathfinding16
490830,CDE1,1.0,Pathfinding16
490842,CDE0,1.0,Pathfinding16
490867,CDE1,1.0,Pathfinding16
490880,CDE0,1.0,Pathfinding16
490902,CDE1,1.0,Pathfinding16
490914,CDE0,1.0,Pathfinding16
490921,CDE1,1.0,Pathfinding16
490930,CDE0,1.0,Pathfinding16
490964,CDE1,0.0,Pathfinding16
490983,CDE0,1.0,Pathfinding16
491005,CDE1,1.0,Pathfinding16
491023,CDE0,1.0,Pathfinding16
491039,CDE1,1.0,Pathfinding16
491059,CDE0,1.0,Pathfinding16
491063,CDE1,1.0,Pathfinding16
491074,CDE0,1.0,Pathfinding16
491096,CDE1,1.0,Pathfinding16
491105,CDE0,0.0,Pathfinding16
491137,CDE1,1.0,Pathfinding16
491160,CDE0,1.0,Pathfinding16
491183,CDE1,1.0,Pathfinding16
491189,CDE0,1.0,Pathfinding16
491211,CDE1,1.0,Pathfinding16
491223,CDE0,0.0,Pathfinding16
491234,CDE1,1.0,Pathfinding16
491246,CDE0,1.0,Pathfinding16
491264,CDE1,1.0,Pathfinding16
491277,CDE0,1.0,Pathfinding16
491300,CDE1,1.0,Pathfinding16
491323,CDE0,1.0,Pathfinding16
491341,CDE1,1.0,Pathfinding16
491357,CDE0,1.0,Pathfinding16
491363,CDE1,1.0,Pathfinding16
491374,CDE0,1.0,Pathfinding16
491387,CDE1,1.0,Pathfinding16
491408,CDE0,1.0,Pathfinding16
491428,CDE1,1.0,Pathfinding16
491433,CDE0,1.0,Pathfinding16
491444,CDE1,1.0,Pathfinding16
491470,CDE0,0.0,Pathfinding16
491480,CDE1,1.0,Pathfinding16
491484,CDE0,1.0,Pathfinding16
491498,CDE1,1.0,Pathfinding16
491501,CDE0,1.0,Pathfinding16
491508,CDE1,1.0,Pathfinding16
491523,CDE0,1.0,Pathfinding16
491532,CDE1,1.0,Pathfinding16
491552,CDE0,1.0,Pathfinding16
491568,CDE1,1.0,Pathfinding16
491585,CDE0,1.0,Pathfinding16
491591,CDE1,1.0,Pathfinding16
491602,CDE0,1.0,Pathfinding16
491615,CDE1,1.0,Pathfinding16
491635,CDE0,1.0,Pathfinding16
491639,CDE1,1.0,Pathfinding16
491657,CDE0,1.0,Pathfinding16
491680,CDE1,1.0,Pathfinding16
491700,CDE0,1.0,Pathfinding16
491745,CDE1,0.0,Pathfinding16
491762,CDE0,1.0,Pathfinding16
491773,CDE1,1.0,Pathfinding16
491789,CDE0,0.0,Pathfinding16
491803,CDE1,1.0,Pathfinding16
491821,CDE0,0.0,Pathfinding16
491848,CDE1,1.0,Pathfinding16
491866,CDE0,1.0,Pathfinding16
491881,CDE1,1.0,Pathfinding16
491905,CDE0,1.0,Pathfinding16
491922,CDE1,1.0,Pathfinding16
491933,CDE0,1.0,Pathfinding16
491946,CDE1,1.0,Pathfinding16
491954,CDE0,0.0,Pathfinding16
491964,CDE1,1.0,Pathfinding16
491978,CDE0,1.0,Pathfinding16
491985,CDE1,1.0,Pathfinding16
492004,CDE0,1.0,Pathfinding16
492012,CDE1,1.0,Pathfinding16
492046,CDE0,1.0,Pathfinding16
492064,CDE1,1.0,Pathfinding16
492086,CDE0,1.0,Pathfinding16
492108,CDE1,1.0,Pathfinding16
492113,CDE0,1.0,Pathfinding16
492125,CDE1,1.0,Pathfinding16
492134,CDE0,1.0,Pathfinding16
492153,CDE1,1.0,Pathfinding16
492164,CDE0,1.0,Pathfinding16
492188,CDE1,1.0,Pathfinding16
492201,CDE0,1.0,Pathfinding16
492209,CDE1,0.0,Pathfinding16
492240,CDE0,0.0,Pathfinding16
492259,CDE1,1.0,Pathfinding16
492271,CDE0,0.0,Pathfinding16
492287,CDE1,0.0,Pathfinding16
492304,CDE0,1.0,Pathfinding16
492339,CDE1,0.0,Pathfinding16
492351,CDE0,1.0,Pathfinding16
492358,CDE1,1.0,Pathfinding16
492377,CDE0,1.0,Pathfinding16
492389,CDE1,1.0,Pathfinding16
492409,CDE0,1.0,Pathfinding16
492426,CDE1,1.0,Pathfinding16
492451,CDE0,1.0,Pathfinding16
492477,CDE1,1.0,Pathfinding16
492494,CDE0,1.0,Pathfinding16
492506,CDE1,1.0,Pathfinding16
492520,CDE0,1.0,Pathfinding16
492532,CDE1,1.0,Pathfinding16
492544,CDE0,1.0,Pathfinding16
492551,CDE1,1.0,Pathfinding16
492561,CDE0,1.0,Pathfinding16
492576,CDE1,1.0,Pathfinding16
492589,CDE0,1.0,Pathfinding16
492605,CDE1,1.0,Pathfinding16
492613,CDE0,1.0,Pathfinding16
492637,CDE1,1.0,Pathfinding16
492647,CDE0,1.0,Pathfinding16
492654,CDE1,1.0,Pathfinding16
492680,CDE0,0.0,Pathfinding16
492689,CDE1,1.0,Pathfinding16
492703,CDE0,1.0,Pathfinding16
492713,CDE1,1.0,Pathfinding16
492726,CDE0,1.0,Pathfinding16
492734,CDE1,1.0,Pathfinding16
492746,CDE0,1.0,Pathfinding16
492755,CDE1,1.0,Pathfinding16
492774,CDE0,0.0,Pathfinding16
492777,CDE1,1.0,Pathfinding16
492794,CDE0,1.0,Pathfinding16
492810,CDE1,1.0,Pathfinding16
492830,CDE0,1.0,Pathfinding16
492840,CDE1,1.0,Pathfinding16
492854,CDE0,1.0,Pathfinding16
492863,CDE1,1.0,Pathfinding16
492874,CDE0,1.0,Pathfinding16
492892,CDE1,1.0,Pathfinding16
492904,CDE0,1.0,Pathfinding16
492905,CDE1,0.0,Pathfinding16
492921,CDE0,1.0,Pathfinding16
492927,CDE1,1.0,Pathfinding16
492933,CDE0,1.0,Pathfinding16
492951,CDE1,1.0,Pathfinding16
492964,CDE0,1.0,Pathfinding16
492976,CDE1,1.0,Pathfinding16
492981,CDE0,1.0,Pathfinding16
492989,CDE1,1.0,Pathfinding16
493001,CDE0,1.0,Pathfinding16
493016,CDE1,1.0,Pathfinding16
493025,CDE0,1.0,Pathfinding16
493046,CDE1,1.0,Pathfinding16
493057,CDE0,1.0,Pathfinding16
493079,CDE1,1.0,Pathfinding16
493086,CDE0,1.0,Pathfinding16
493094,CDE1,1.0,Pathfinding16
493097,CDE0,1.0,Pathfinding16
493111,CDE1,0.0,Pathfinding16
493117,CDE0,1.0,Pathfinding16
493125,CDE1,1.0,Pathfinding16
493142,CDE0,1.0,Pathfinding16
493150,CDE1,0.0,Pathfinding16
493195,CDE0,0.0,Pathfinding16
493209,CDE1,1.0,Pathfinding16
493221,CDE0,1.0,Pathfinding16
493233,CDE1,1.0,Pathfinding16
493248,CDE0,1.0,Pathfinding16
493263,CDE1,1.0,Pathfinding16
493275,CDE0,0.0,Pathfinding16
493301,CDE1,1.0,Pathfinding16
493306,CDE0,0.0,Pathfinding16
493315,CDE1,1.0,Pathfinding16
493333,CDE0,1.0,Pathfinding16
493344,CDE1,1.0,Pathfinding16
493367,CDE0,1.0,Pathfinding16
493378,CDE1,0.0,Pathfinding16
493406,CDE0,1.0,Pathfinding16
493417,CDE1,1.0,Pathfinding16
493426,CDE0,1.0,Pathfinding16
493458,CDE1,1.0,Pathfinding16
493473,CDE0,1.0,Pathfinding16
493490,CDE1,1.0,Pathfinding16
493503,CDE0,1.0,Pathfinding16
493520,CDE1,1.0,Pathfinding16
493535,CDE0,1.0,Pathfinding16
493541,CDE1,1.0,Pathfinding16
493552,CDE0,1.0,Pathfinding16
493571,CDE1,1.0,Pathfinding16
493590,CDE0,0.0,Pathfinding16
493609,CDE1,1.0,Pathfinding16
493614,CDE0,1.0,Pathfinding16
493627,CDE1,1.0,Pathfinding16
493635,CDE0,1.0,Pathfinding16
493646,CDE1,1.0,Pathfinding16
493678,CDE0,1.0,Pathfinding16
493691,CDE1,1.0,Pathfinding16
493707,CDE0,1.0,Pathfinding16
493731,CDE1,1.0,Pathfinding16
493741,CDE0,1.0,Pathfinding16
493750,CDE1,0.0,Pathfinding16
493759,CDE0,1.0,Pathfinding16
493779,CDE1,1.0,Pathfinding16
493787,CDE0,1.0,Pathfinding16
493789,CDE1,1.0,Pathfinding16
493804,CDE0,1.0,Pathfinding16
493811,CDE1,1.0,Pathfinding16
493825,CDE0,1.0,Pathfinding16
493844,CDE1,1.0,Pathfinding16
493859,CDE0,1.0,Pathfinding16
493889,CDE1,1.0,Pathfinding16
493905,CDE0,0.0,Pathfinding16
493909,CDE1,1.0,Pathfinding16
493921,CDE0,1.0,Pathfinding16
493934,CDE1,1.0,Pathfinding16
493946,CDE0,1.0,Pathfinding16
493947,CDE1,0.0,Pathfinding16
493976,CDE0,0.0,Pathfinding16
493982,CDE1,1.0,Pathfinding16
493997,CDE0,1.0,Pathfinding16
494008,CDE1,1.0,Pathfinding16
494020,CDE0,1.0,Pathfinding16
494040,CDE1,1.0,Pathfinding16
494060,CDE0,1.0,Pathfinding16
494077,CDE1,1.0,Pathfinding16
494090,CDE0,1.0,Pathfinding16
494108,CDE1,1.0,Pathfinding16
494139,CDE0,1.0,Pathfinding16
494163,CDE1,1.0,Pathfinding16
494183,CDE0,1.0,Pathfinding16
494199,CDE1,1.0,Pathfinding16
494205,CDE0,1.0,Pathfinding16
494218,CDE1,1.0,Pathfinding16
494234,CDE0,1.0,Pathfinding16
494240,CDE1,1.0,Pathfinding16
494262,CDE0,1.0,Pathfinding16
494270,CDE1,1.0,Pathfinding16
494282,CDE0,1.0,Pathfinding16
494284,CDE1,1.0,Pathfinding16
494300,CDE0,1.0,Pathfinding16
494321,CDE1,0.0,Pathfinding16
494334,CDE0,1.0,Pathfinding16
494347,CDE1,1.0,Pathfinding16
494356,CDE0,1.0,Pathfinding16
494373,CDE1,1.0,Pathfinding16
494387,CDE0,1.0,Pathfinding16
494396,CDE1,1.0,Pathfinding16
494419,CDE0,1.0,Pathfinding16
494433,CDE1,1.0,Pathfinding16
494442,CDE0,1.0,Pathfinding16
494451,CDE1,1.0,Pathfinding16
494467,CDE0,1.0,Pathfinding16
494482,CDE1,1.0,Pathfinding16
494502,CDE0,1.0,Pathfinding16
494515,CDE1,1.0,Pathfinding16
494541,CDE0,0.0,Pathfinding16
494551,CDE1,1.0,Pathfinding16
494559,CDE0,0.0,Pathfinding16
494566,CDE1,1.0,Pathfinding16
494578,CDE0,1.0,Pathfinding16
494603,CDE1,1.0,Pathfinding16
494608,CDE0,1.0,Pathfinding16
494623,CDE1,1.0,Pathfinding16
494662,CDE0,1.0,Pathfinding16
494691,CDE1,1.0,Pathfinding16
494708,CDE0,1.0,Pathfinding16
494720,CDE1,1.0,Pathfinding16
494727,CDE0,1.0,Pathfinding16
494735,CDE1,1.0,Pathfinding16
494753,CDE0,1.0,Pathfinding16
494764,CDE1,1.0,Pathfinding16
494765,CDE0,0.0,Pathfinding16
494770,CDE1,1.0,Pathfinding16
494781,CDE0,1.0,Pathfinding16
494804,CDE1,1.0,Pathfinding16
494819,CDE0,1.0,Pathfinding16
494832,CDE1,1.0,Pathfinding16
494842,CDE0,1.0,Pathfinding16
494861,CDE1,1.0,Pathfinding16
494883,CDE0,0.0,Pathfinding16
494890,CDE1,1.0,Pathfinding16
494901,CDE0,1.0,Pathfinding16
494943,CDE1,1.0,Pathfinding16
494961,CDE0,0.0,Pathfinding16
494979,CDE1,1.0,Pathfinding16
494994,CDE0,1.0,Pathfinding16
495005,CDE1,0.0,Pathfinding16
495016,CDE0,1.0,Pathfinding16
495034,CDE1,1.0,Pathfinding16
495074,CDE0,1.0,Pathfinding16
495089,CDE1,1.0,Pathfinding16
495099,CDE0,1.0,Pathfinding16
495112,CDE1,1.0,Pathfinding16
495133,CDE0,1.0,Pathfinding16
495159,CDE1,1.0,Pathfinding16
495170,CDE0,0.0,Pathfinding16
495175,CDE1,1.0,Pathfinding16
495201,CDE0,1.0,Pathfinding16
495214,CDE1,1.0,Pathfinding16
495225,CDE0,1.0,Pathfinding16
495230,CDE1,1.0,Pathfinding16
495246,CDE0,1.0,Pathfinding16
495282,CDE1,0.0,Pathfinding16
495292,CDE0,1.0,Pathfinding16
495300,CDE1,1.0,Pathfinding16
495316,CDE0,1.0,Pathfinding16
495322,CDE1,1.0,Pathfinding16
495334,CDE0,1.0,Pathfinding16
495347,CDE1,1.0,Pathfinding16
495365,CDE0,0.0,Pathfinding16
495370,CDE1,1.0,Pathfinding16
495381,CDE0,0.0,Pathfinding16
495402,CDE1,1.0,Pathfinding16
495426,CDE0,1.0,Pathfinding16
495439,CDE1,1.0,Pathfinding16
495451,CDE0,0.0,Pathfinding16
495471,CDE1,1.0,Pathfinding16
495484,CDE0,1.0,Pathfinding16
495512,CDE1,1.0,Pathfinding16
495534,CDE0,1.0,Pathfinding16
495550,CDE1,0.0,Pathfinding16
495562,CDE0,0.0,Pathfinding16
495567,CDE1,1.0,Pathfinding16
495588,CDE0,1.0,Pathfinding16
495600,CDE1,1.0,Pathfinding16
495620,CDE0,1.0,Pathfinding16
495628,CDE1,1.0,Pathfinding16
495639,CDE0,1.0,Pathfinding16
495655,CDE1,1.0,Pathfinding16
495669,CDE0,1.0,Pathfinding16
495685,CDE1,1.0,Pathfinding16
495701,CDE0,0.0,Pathfinding16
495709,CDE1,1.0,Pathfinding16
495719,CDE0,1.0,Pathfinding16
495733,CDE1,1.0,Pathfinding16
495745,CDE0,1.0,Pathfinding16
495752,CDE1,1.0,Pathfinding16
495780,CDE0,1.0,Pathfinding16
495784,CDE1,1.0,Pathfinding16
495794,CDE0,1.0,Pathfinding16
495808,CDE1,0.0,Pathfinding16
495813,CDE0,1.0,Pathfinding16
495824,CDE1,1.0,Pathfinding16
495838,CDE0,1.0,Pathfinding16
495850,CDE1,1.0,Pathfinding16
495875,CDE0,1.0,Pathfinding16
495890,CDE1,1.0,Pathfinding16
495897,CDE0,1.0,Pathfinding16
495907,CDE1,1.0,Pathfinding16
495928,CDE0,1.0,Pathfinding16
495942,CDE1,1.0,Pathfinding16
495947,CDE0,1.0,Pathfinding16
495959,CDE1,1.0,Pathfinding16
495990,CDE0,0.0,Pathfinding16
495992,CDE1,1.0,Pathfinding16
496004,CDE0,1.0,Pathfinding16
496023,CDE1,1.0,Pathfinding16
496035,CDE0,1.0,Pathfinding16
496055,CDE1,1.0,Pathfinding16
496068,CDE0,1.0,Pathfinding16
496083,CDE1,1.0,Pathfinding16
496105,CDE0,0.0,Pathfinding16
496112,CDE1,1.0,Pathfinding16
496121,CDE0,1.0,Pathfinding16
496131,CDE1,1.0,Pathfinding16
496142,CDE0,0.0,Pathfinding16
496154,CDE1,1.0,Pathfinding16
496160,CDE0,1.0,Pathfinding16
496177,CDE1,1.0,Pathfinding16
496193,CDE0,1.0,Pathfinding16
496210,CDE1,1.0,Pathfinding16
496224,CDE0,1.0,Pathfinding16
496234,CDE1,1.0,Pathfinding16
496251,CDE0,1.0,Pathfinding16
496281,CDE1,1.0,Pathfinding16
496290,CDE0,1.0,Pathfinding16
496312,CDE1,1.0,Pathfinding16
496320,CDE0,1.0,Pathfinding16
496336,CDE1,1.0,Pathfinding16
496348,CDE0,1.0,Pathfinding16
496369,CDE1,0.0,Pathfinding16
496393,CDE0,1.0,Pathfinding16
496408,CDE1,1.0,Pathfinding16
496417,CDE0,1.0,Pathfinding16
496430,CDE1,1.0,Pathfinding16
496458,CDE0,1.0,Pathfinding16
496473,CDE1,1.0,Pathfinding16
496492,CDE0,1.0,Pathfinding16
496500,CDE1,1.0,Pathfinding16
496508,CDE0,1.0,Pathfinding16
496511,CDE1,1.0,Pathfinding16
496522,CDE0,0.0,Pathfinding16
496536,CDE1,1.0,Pathfinding16
496551,CDE0,1.0,Pathfinding16
496568,CDE1,1.0,Pathfinding16
496570,CDE0,1.0,Pathfinding16
496591,CDE1,1.0,Pathfinding16
496597,CDE0,1.0,Pathfinding16
496617,CDE1,1.0,Pathfinding16
496641,CDE0,1.0,Pathfinding16
496653,CDE1,1.0,Pathfinding16
496658,CDE0,1.0,Pathfinding16
496671,CDE1,1.0,Pathfinding16
496686,CDE0,1.0,Pathfinding16
496702,CDE1,1.0,Pathfinding16
496719,CDE0,1.0,Pathfinding16
496733,CDE1,1.0,Pathfinding16
496739,CDE0,1.0,Pathfinding16
496752,CDE1,1.0,Pathfinding16
496794,CDE0,0.0,Pathfinding16
496821,CDE1,1.0,Pathfinding16
496827,CDE0,1.0,Pathfinding16
496844,CDE1,1.0,Pathfinding16
496860,CDE0,1.0,Pathfinding16
496877,CDE1,1.0,Pathfinding16
496895,CDE0,1.0,Pathfinding16
496906,CDE1,1.0,Pathfinding16
496912,CDE0,1.0,Pathfinding16
496925,CDE1,1.0,Pathfinding16
496944,CDE0,1.0,Pathfinding16
496949,CDE1,1.0,Pathfinding16
496984,CDE0,1.0,Pathfinding16
497003,CDE1,1.0,Pathfinding16
497017,CDE0,1.0,Pathfinding16
497031,CDE1,1.0,Pathfinding16
497040,CDE0,0.0,Pathfinding16
497051,CDE1,1.0,Pathfinding16
497069,CDE0,1.0,Pathfinding16
497074,CDE1,1.0,Pathfinding16
497079,CDE0,1.0,Pathfinding16
497091,CDE1,1.0,Pathfinding16
497099,CDE0,1.0,Pathfinding16
497105,CDE1,1.0,Pathfinding16
497120,CDE0,1.0,Pathfinding16
497125,CDE1,1.0,Pathfinding16
497143,CDE0,1.0,Pathfinding16
497165,CDE1,1.0,Pathfinding16
497178,CDE0,1.0,Pathfinding16
497210,CDE1,1.0,Pathfinding16
497240,CDE0,1.0,Pathfinding16
497260,CDE1,1.0,Pathfinding16
497274,CDE0,1.0,Pathfinding16
497283,CDE1,1.0,Pathfinding16
497292,CDE0,1.0,Pathfinding16
497325,CDE1,1.0,Pathfinding16
497339,CDE0,1.0,Pathfinding16
497348,CDE1,1.0,Pathfinding16
497361,CDE0,1.0,Pathfinding16
497374,CDE1,1.0,Pathfinding16
497385,CDE0,1.0,Pathfinding16
497390,CDE1,1.0,Pathfinding16
497404,CDE0,1.0,Pathfinding16
497414,CDE1,1.0,Pathfinding16
497428,CDE0,1.0,Pathfinding16
497438,CDE1,1.0,Pathfinding16
497443,CDE0,1.0,Pathfinding16
497464,CDE1,1.0,Pathfinding16
497486,CDE0,1.0,Pathfinding16
497490,CDE1,1.0,Pathfinding16
497504,CDE0,1.0,Pathfinding16
497515,CDE1,1.0,Pathfinding16
497526,CDE0,1.0,Pathfinding16
497539,CDE1,1.0,Pathfinding16
497558,CDE0,1.0,Pathfinding16
497569,CDE1,1.0,Pathfinding16
497579,CDE0,1.0,Pathfinding16
497587,CDE1,1.0,Pathfinding16
497597,CDE0,1.0,Pathfinding16
497603,CDE1,1.0,Pathfinding16
497608,CDE0,1.0,Pathfinding16
497633,CDE1,1.0,Pathfinding16
497656,CDE0,1.0,Pathfinding16
497677,CDE1,1.0,Pathfinding16
497682,CDE0,1.0,Pathfinding16
497688,CDE1,1.0,Pathfinding16
497698,CDE0,1.0,Pathfinding16
497716,CDE1,1.0,Pathfinding16
497726,CDE0,1.0,Pathfinding16
497732,CDE1,1.0,Pathfinding16
497736,CDE0,1.0,Pathfinding16
497752,CDE1,1.0,Pathfinding16
497765,CDE0,1.0,Pathfinding16
497782,CDE1,1.0,Pathfinding16
497792,CDE0,1.0,Pathfinding16
497799,CDE1,1.0,Pathfinding16
497820,CDE0,0.0,Pathfinding16
497836,CDE1,1.0,Pathfinding16
497846,CDE0,1.0,Pathfinding16
497876,CDE1,1.0,Pathfinding16
497900,CDE0,1.0,Pathfinding16
497919,CDE1,1.0,Pathfinding16
497928,CDE0,1.0,Pathfinding16
497943,CDE1,1.0,Pathfinding16
497963,CDE0,1.0,Pathfinding16
497969,CDE1,1.0,Pathfinding16
497977,CDE0,1.0,Pathfinding16
497992,CDE1,1.0,Pathfinding16
498005,CDE0,1.0,Pathfinding16
498020,CDE1,1.0,Pathfinding16
498038,CDE0,1.0,Pathfinding16
498046,CDE1,0.0,Pathfinding16
498065,CDE0,1.0,Pathfinding16
498089,CDE1,1.0,Pathfinding16
498100,CDE0,1.0,Pathfinding16
498116,CDE1,0.0,Pathfinding16
498122,CDE0,1.0,Pathfinding16
498135,CDE1,1.0,Pathfinding16
498140,CDE0,1.0,Pathfinding16
498147,CDE1,1.0,Pathfinding16
498160,CDE0,1.0,Pathfinding16
498171,CDE1,1.0,Pathfinding16
498184,CDE0,1.0,Pathfinding16
498200,CDE1,0.0,Pathfinding16
498214,CDE0,1.0,Pathfinding16
498232,CDE1,1.0,Pathfinding16
498258,CDE0,1.0,Pathfinding16
498274,CDE1,1.0,Pathfinding16
498298,CDE0,1.0,Pathfinding16
498308,CDE1,1.0,Pathfinding16
498333,CDE0,1.0,Pathfinding16
498338,CDE1,1.0,Pathfinding16
498351,CDE0,1.0,Pathfinding16
498364,CDE1,1.0,Pathfinding16
498368,CDE0,1.0,Pathfinding16
498387,CDE1,1.0,Pathfinding16
498399,CDE0,1.0,Pathfinding16
498410,CDE1,1.0,Pathfinding16
498423,CDE0,1.0,Pathfinding16
498444,CDE1,1.0,Pathfinding16
498453,CDE0,1.0,Pathfinding16
498478,CDE1,1.0,Pathfinding16
498485,CDE0,1.0,Pathfinding16
498492,CDE1,1.0,Pathfinding16
498499,CDE0,1.0,Pathfinding16
498515,CDE1,1.0,Pathfinding16
498527,CDE0,1.0,Pathfinding16
498547,CDE1,1.0,Pathfinding16
498571,CDE0,1.0,Pathfinding16
498588,CDE1,1.0,Pathfinding16
498610,CDE0,1.0,Pathfinding16
498618,CDE1,1.0,Pathfinding16
498636,CDE0,1.0,Pathfinding16
498647,CDE1,1.0,Pathfinding16
498664,CDE0,1.0,Pathfinding16
498678,CDE1,1.0,Pathfinding16
498684,CDE0,1.0,Pathfinding16
498694,CDE1,1.0,Pathfinding16
498722,CDE0,0.0,Pathfinding16
498729,CDE1,1.0,Pathfinding16
498742,CDE0,1.0,Pathfinding16
498750,CDE1,1.0,Pathfinding16
498758,CDE0,1.0,Pathfinding16
498773,CDE1,1.0,Pathfinding16
498779,CDE0,1.0,Pathfinding16
498791,CDE1,1.0,Pathfinding16
498817,CDE0,1.0,Pathfinding16
498824,CDE1,1.0,Pathfinding16
498833,CDE0,0.0,Pathfinding16
498850,CDE1,1.0,Pathfinding16
498862,CDE0,1.0,Pathfinding16
498873,CDE1,0.0,Pathfinding16
498878,CDE0,1.0,Pathfinding16
498893,CDE1,1.0,Pathfinding16
498921,CDE0,1.0,Pathfinding16
498930,CDE1,1.0,Pathfinding16
498942,CDE0,1.0,Pathfinding16
498943,CDE1,0.0,Pathfinding16
498966,CDE0,1.0,Pathfinding16
498978,CDE1,1.0,Pathfinding16
498984,CDE0,1.0,Pathfinding16
498994,CDE1,1.0,Pathfinding16
499009,CDE0,1.0,Pathfinding16
499024,CDE1,1.0,Pathfinding16
499035,CDE0,1.0,Pathfinding16
499043,CDE1,1.0,Pathfinding16
499053,CDE0,1.0,Pathfinding16
499069,CDE1,1.0,Pathfinding16
499085,CDE0,1.0,Pathfinding16
499098,CDE1,1.0,Pathfinding16
499122,CDE0,1.0,Pathfinding16
499144,CDE1,1.0,Pathfinding16
499160,CDE0,0.0,Pathfinding16
499177,CDE1,1.0,Pathfinding16
499187,CDE0,1.0,Pathfinding16
499210,CDE1,1.0,Pathfinding16
499221,CDE0,1.0,Pathfinding16
499245,CDE1,1.0,Pathfinding16
499257,CDE0,1.0,Pathfinding16
499268,CDE1,1.0,Pathfinding16
499286,CDE0,1.0,Pathfinding16
499299,CDE1,1.0,Pathfinding16
499311,CDE0,0.0,Pathfinding16
499339,CDE1,1.0,Pathfinding16
499350,CDE0,1.0,Pathfinding16
499370,CDE1,1.0,Pathfinding16
499387,CDE0,1.0,Pathfinding16
499394,CDE1,1.0,Pathfinding16
499410,CDE0,1.0,Pathfinding16
499423,CDE1,1.0,Pathfinding16
499431,CDE0,1.0,Pathfinding16
499446,CDE1,1.0,Pathfinding16
499467,CDE0,0.0,Pathfinding16
499472,CDE1,1.0,Pathfinding16
499487,CDE0,1.0,Pathfinding16
499493,CDE1,1.0,Pathfinding16
499505,CDE0,1.0,Pathfinding16
499524,CDE1,1.0,Pathfinding16
499543,CDE0,1.0,Pathfinding16
499554,CDE1,1.0,Pathfinding16
499566,CDE0,1.0,Pathfinding16
499579,CDE1,1.0,Pathfinding16
499588,CDE0,1.0,Pathfinding16
499598,CDE1,1.0,Pathfinding16
499611,CDE0,1.0,Pathfinding16
499622,CDE1,1.0,Pathfinding16
499632,CDE0,1.0,Pathfinding16
499646,CDE1,1.0,Pathfinding16
499656,CDE0,1.0,Pathfinding16
499674,CDE1,1.0,Pathfinding16
499686,CDE0,1.0,Pathfinding16
499699,CDE1,1.0,Pathfinding16
499704,CDE0,1.0,Pathfinding16
499714,CDE1,1.0,Pathfinding16
499736,CDE0,1.0,Pathfinding16
499753,CDE1,1.0,Pathfinding16
499761,CDE0,1.0,Pathfinding16
499776,CDE1,1.0,Pathfinding16
499796,CDE0,1.0,Pathfinding16
499808,CDE1,1.0,Pathfinding16
499817,CDE0,1.0,Pathfinding16
499828,CDE1,1.0,Pathfinding16
499833,CDE0,1.0,Pathfinding16
499843,CDE1,1.0,Pathfinding16
499854,CDE0,1.0,Pathfinding16
499882,CDE1,0.0,Pathfinding16
499887,CDE0,1.0,Pathfinding16
499895,CDE1,1.0,Pathfinding16
499903,CDE0,1.0,Pathfinding16
499924,CDE1,1.0,Pathfinding16
499934,CDE0,1.0,Pathfinding16
499939,CDE1,1.0,Pathfinding16
499950,CDE0,1.0,Pathfinding16
499989,CDE1,0.0,Pathfinding16
500010,CDE0,1.0,Pathfinding16
500026,CDE1,1.0,Pathfinding16
500040,CDE0,0.0,Pathfinding16
500059,CDE1,1.0,Pathfinding16
500073,CDE0,1.0,Pathfinding16
500092,CDE1,1.0,Pathfinding16
500105,CDE0,1.0,Pathfinding16
500130,CDE1,1.0,Pathfinding16
500137,CDE0,1.0,Pathfinding16
500157,CDE1,1.0,Pathfinding16
500174,CDE0,1.0,Pathfinding16
500180,CDE1,1.0,Pathfinding16
500197,CDE0,1.0,Pathfinding16
500213,CDE1,1.0,Pathfinding16
500229,CDE0,1.0,Pathfinding16
500242,CDE1,1.0,Pathfinding16
500288,CDE0,1.0,Pathfinding16
500302,CDE1,1.0,Pathfinding16
500316,CDE0,1.0,Pathfinding16
500340,CDE1,1.0,Pathfinding16
500356,CDE0,1.0,Pathfinding16
500374,CDE1,0.0,Pathfinding16
500379,CDE0,1.0,Pathfinding16
500390,CDE1,1.0,Pathfinding16
500407,CDE0,1.0,Pathfinding16
500432,CDE1,1.0,Pathfinding16
500457,CDE0,1.0,Pathfinding16
500471,CDE1,1.0,Pathfinding16
500491,CDE0,1.0,Pathfinding16
500514,CDE1,1.0,Pathfinding16
500547,CDE0,0.0,Pathfinding16
500557,CDE1,1.0,Pathfinding16
500595,CDE0,1.0,Pathfinding16
500610,CDE1,1.0,Pathfinding16
500634,CDE0,1.0,Pathfinding16
500643,CDE1,1.0,Pathfinding16
500662,CDE0,0.0,Pathfinding16
500675,CDE1,1.0,Pathfinding16
500706,CDE0,0.0,Pathfinding16
500724,CDE1,1.0,Pathfinding16
500740,CDE0,1.0,Pathfinding16
500752,CDE1,1.0,Pathfinding16
500774,CDE0,1.0,Pathfinding16
500790,CDE1,1.0,Pathfinding16
500798,CDE0,1.0,Pathfinding16
