networksteps,algo,completions,env
142237,CDE0,0.0,Pathfinding8
142247,CDE0,1.0,Pathfinding8
142259,CDE0,0.0,Pathfinding8
142271,CDE0,0.0,Pathfinding8
142282,CDE0,0.0,Pathfinding8
142290,CDE0,0.0,Pathfinding8
142294,CDE0,1.0,Pathfinding8
142303,CDE0,0.0,Pathfinding8
142317,CDE0,0.0,Pathfinding8
142319,CDE0,0.0,Pathfinding8
142335,CDE0,0.0,Pathfinding8
142354,CDE0,0.0,Pathfinding8
142366,CDE0,0.0,Pathfinding8
142367,CDE0,0.0,Pathfinding8
142386,CDE0,0.0,Pathfinding8
142397,CDE0,0.0,Pathfinding8
142406,CDE0,0.0,Pathfinding8
142424,CDE0,0.0,Pathfinding8
142435,CDE0,0.0,Pathfinding8
142437,CDE0,0.0,Pathfinding8
142456,CDE0,0.0,Pathfinding8
142467,CDE0,0.0,Pathfinding8
142496,CDE0,0.0,Pathfinding8
142514,CDE0,0.0,Pathfinding8
142525,CDE0,0.0,Pathfinding8
142534,CDE0,0.0,Pathfinding8
142546,CDE0,0.0,Pathfinding8
142560,CDE0,0.0,Pathfinding8
142572,CDE0,0.0,Pathfinding8
142580,CDE0,0.0,Pathfinding8
142582,CDE0,0.0,Pathfinding8
142593,CDE0,0.0,Pathfinding8
142598,CDE0,0.0,Pathfinding8
142610,CDE0,0.0,Pathfinding8
142618,CDE0,0.0,Pathfinding8
142624,CDE0,1.0,Pathfinding8
142633,CDE0,0.0,Pathfinding8
142637,CDE0,1.0,Pathfinding8
142641,CDE0,0.0,Pathfinding8
142644,CDE0,1.0,Pathfinding8
142649,CDE0,1.0,Pathfinding8
142660,CDE0,0.0,Pathfinding8
142669,CDE0,0.0,Pathfinding8
142680,CDE0,0.0,Pathfinding8
142698,CDE0,0.0,Pathfinding8
142714,CDE0,0.0,Pathfinding8
142718,CDE0,0.0,Pathfinding8
142723,CDE0,0.0,Pathfinding8
142735,CDE0,0.0,Pathfinding8
142747,CDE0,0.0,Pathfinding8
142755,CDE0,0.0,Pathfinding8
142767,CDE0,0.0,Pathfinding8
142786,CDE0,0.0,Pathfinding8
142791,CDE0,0.0,Pathfinding8
142796,CDE0,0.0,Pathfinding8
142798,CDE0,0.0,Pathfinding8
142803,CDE0,0.0,Pathfinding8
142808,CDE0,1.0,Pathfinding8
142814,CDE0,1.0,Pathfinding8
142816,CDE0,0.0,Pathfinding8
142824,CDE0,0.0,Pathfinding8
142832,CDE0,0.0,Pathfinding8
142850,CDE0,0.0,Pathfinding8
142859,CDE0,0.0,Pathfinding8
142870,CDE0,0.0,Pathfinding8
142877,CDE0,1.0,Pathfinding8
142881,CDE0,1.0,Pathfinding8
142884,CDE0,1.0,Pathfinding8
142896,CDE0,0.0,Pathfinding8
142901,CDE0,0.0,Pathfinding8
142913,CDE0,0.0,Pathfinding8
142918,CDE0,0.0,Pathfinding8
142934,CDE0,0.0,Pathfinding8
142942,CDE0,1.0,Pathfinding8
142954,CDE0,0.0,Pathfinding8
142965,CDE0,1.0,Pathfinding8
142967,CDE0,1.0,Pathfinding8
142968,CDE0,0.0,Pathfinding8
142977,CDE0,0.0,Pathfinding8
142988,CDE0,0.0,Pathfinding8
143006,CDE0,0.0,Pathfinding8
143022,CDE0,1.0,Pathfinding8
143024,CDE0,1.0,Pathfinding8
143032,CDE0,1.0,Pathfinding8
143040,CDE0,0.0,Pathfinding8
143052,CDE0,0.0,Pathfinding8
143068,CDE0,0.0,Pathfinding8
143086,CDE0,0.0,Pathfinding8
143094,CDE0,0.0,Pathfinding8
143102,CDE0,0.0,Pathfinding8
143105,CDE0,1.0,Pathfinding8
143106,CDE0,0.0,Pathfinding8
143117,CDE0,0.0,Pathfinding8
143121,CDE0,0.0,Pathfinding8
143126,CDE0,1.0,Pathfinding8
143134,CDE0,0.0,Pathfinding8
143138,CDE0,0.0,Pathfinding8
143143,CDE0,1.0,Pathfinding8
143153,CDE0,1.0,Pathfinding8
143167,CDE0,0.0,Pathfinding8
143168,CDE0,0.0,Pathfinding8
143182,CDE0,0.0,Pathfinding8
143190,CDE0,0.0,Pathfinding8
143204,CDE0,0.0,Pathfinding8
143208,CDE0,0.0,Pathfinding8
143219,CDE0,0.0,Pathfinding8
143224,CDE0,0.0,Pathfinding8
143232,CDE0,0.0,Pathfinding8
143244,CDE0,0.0,Pathfinding8
143258,CDE0,0.0,Pathfinding8
143270,CDE0,0.0,Pathfinding8
143291,CDE0,0.0,Pathfinding8
143305,CDE0,0.0,Pathfinding8
143317,CDE0,0.0,Pathfinding8
143331,CDE0,0.0,Pathfinding8
143339,CDE0,0.0,Pathfinding8
143345,CDE0,1.0,Pathfinding8
143354,CDE0,0.0,Pathfinding8
143365,CDE0,0.0,Pathfinding8
143374,CDE0,0.0,Pathfinding8
143385,CDE0,0.0,Pathfinding8
143399,CDE0,0.0,Pathfinding8
143408,CDE0,0.0,Pathfinding8
143420,CDE0,0.0,Pathfinding8
143432,CDE0,0.0,Pathfinding8
143443,CDE0,0.0,Pathfinding8
143452,CDE0,0.0,Pathfinding8
143463,CDE0,0.0,Pathfinding8
143488,CDE0,0.0,Pathfinding8
143493,CDE0,1.0,Pathfinding8
143498,CDE0,0.0,Pathfinding8
143514,CDE0,0.0,Pathfinding8
143525,CDE0,0.0,Pathfinding8
143539,CDE0,0.0,Pathfinding8
143565,CDE0,0.0,Pathfinding8
143571,CDE0,1.0,Pathfinding8
143583,CDE0,0.0,Pathfinding8
143591,CDE0,0.0,Pathfinding8
143602,CDE0,0.0,Pathfinding8
143613,CDE0,0.0,Pathfinding8
143631,CDE0,0.0,Pathfinding8
143643,CDE0,0.0,Pathfinding8
143654,CDE0,0.0,Pathfinding8
143668,CDE0,0.0,Pathfinding8
143686,CDE0,0.0,Pathfinding8
143694,CDE0,0.0,Pathfinding8
143702,CDE0,0.0,Pathfinding8
143710,CDE0,0.0,Pathfinding8
143716,CDE0,1.0,Pathfinding8
143721,CDE0,0.0,Pathfinding8
143724,CDE0,1.0,Pathfinding8
143738,CDE0,0.0,Pathfinding8
143747,CDE0,0.0,Pathfinding8
143756,CDE0,0.0,Pathfinding8
143772,CDE0,0.0,Pathfinding8
143781,CDE0,0.0,Pathfinding8
143792,CDE0,0.0,Pathfinding8
143806,CDE0,0.0,Pathfinding8
143815,CDE0,0.0,Pathfinding8
143824,CDE0,0.0,Pathfinding8
143835,CDE0,0.0,Pathfinding8
143844,CDE0,0.0,Pathfinding8
143855,CDE0,1.0,Pathfinding8
143861,CDE0,1.0,Pathfinding8
143873,CDE0,0.0,Pathfinding8
143881,CDE0,1.0,Pathfinding8
143886,CDE0,1.0,Pathfinding8
143895,CDE0,0.0,Pathfinding8
143900,CDE0,0.0,Pathfinding8
143911,CDE0,0.0,Pathfinding8
143913,CDE0,0.0,Pathfinding8
143915,CDE0,1.0,Pathfinding8
143923,CDE0,0.0,Pathfinding8
143945,CDE0,0.0,Pathfinding8
143957,CDE0,0.0,Pathfinding8
143960,CDE0,1.0,Pathfinding8
143972,CDE0,0.0,Pathfinding8
143981,CDE0,0.0,Pathfinding8
143993,CDE0,0.0,Pathfinding8
144002,CDE0,0.0,Pathfinding8
144009,CDE0,1.0,Pathfinding8
144028,CDE0,0.0,Pathfinding8
144042,CDE0,0.0,Pathfinding8
144056,CDE0,0.0,Pathfinding8
144068,CDE0,0.0,Pathfinding8
144076,CDE0,0.0,Pathfinding8
144088,CDE0,0.0,Pathfinding8
144093,CDE0,0.0,Pathfinding8
144097,CDE0,0.0,Pathfinding8
144106,CDE0,0.0,Pathfinding8
144111,CDE0,0.0,Pathfinding8
144119,CDE0,0.0,Pathfinding8
144124,CDE0,0.0,Pathfinding8
144131,CDE0,1.0,Pathfinding8
144139,CDE0,0.0,Pathfinding8
144155,CDE0,1.0,Pathfinding8
144164,CDE0,0.0,Pathfinding8
144176,CDE0,0.0,Pathfinding8
144185,CDE0,0.0,Pathfinding8
144190,CDE0,0.0,Pathfinding8
144198,CDE0,0.0,Pathfinding8
144209,CDE0,0.0,Pathfinding8
144220,CDE0,0.0,Pathfinding8
144238,CDE0,0.0,Pathfinding8
144247,CDE0,0.0,Pathfinding8
144259,CDE0,0.0,Pathfinding8
144267,CDE0,0.0,Pathfinding8
144286,CDE0,0.0,Pathfinding8
144297,CDE0,0.0,Pathfinding8
144313,CDE0,0.0,Pathfinding8
144324,CDE0,0.0,Pathfinding8
144335,CDE0,1.0,Pathfinding8
144361,CDE0,0.0,Pathfinding8
144363,CDE0,0.0,Pathfinding8
144372,CDE0,0.0,Pathfinding8
144393,CDE0,0.0,Pathfinding8
144399,CDE0,1.0,Pathfinding8
144410,CDE0,0.0,Pathfinding8
144421,CDE0,1.0,Pathfinding8
144430,CDE0,0.0,Pathfinding8
144438,CDE0,0.0,Pathfinding8
144446,CDE0,1.0,Pathfinding8
144457,CDE0,0.0,Pathfinding8
144464,CDE0,1.0,Pathfinding8
144476,CDE0,0.0,Pathfinding8
144487,CDE0,0.0,Pathfinding8
144496,CDE0,0.0,Pathfinding8
144510,CDE0,0.0,Pathfinding8
144516,CDE0,1.0,Pathfinding8
144525,CDE0,0.0,Pathfinding8
144543,CDE0,0.0,Pathfinding8
144557,CDE0,0.0,Pathfinding8
144569,CDE0,0.0,Pathfinding8
144583,CDE0,0.0,Pathfinding8
144601,CDE0,0.0,Pathfinding8
144613,CDE0,0.0,Pathfinding8
144624,CDE0,0.0,Pathfinding8
144650,CDE0,0.0,Pathfinding8
144669,CDE0,0.0,Pathfinding8
144673,CDE0,0.0,Pathfinding8
144682,CDE0,0.0,Pathfinding8
144687,CDE0,1.0,Pathfinding8
144696,CDE0,0.0,Pathfinding8
144710,CDE0,1.0,Pathfinding8
144721,CDE0,0.0,Pathfinding8
144735,CDE0,0.0,Pathfinding8
144749,CDE0,0.0,Pathfinding8
144760,CDE0,0.0,Pathfinding8
144764,CDE0,0.0,Pathfinding8
144775,CDE0,0.0,Pathfinding8
144786,CDE0,0.0,Pathfinding8
144794,CDE0,0.0,Pathfinding8
144813,CDE0,0.0,Pathfinding8
144818,CDE0,0.0,Pathfinding8
144823,CDE0,0.0,Pathfinding8
144830,CDE0,1.0,Pathfinding8
144842,CDE0,0.0,Pathfinding8
144854,CDE0,0.0,Pathfinding8
144865,CDE0,0.0,Pathfinding8
144879,CDE0,0.0,Pathfinding8
144901,CDE0,0.0,Pathfinding8
144909,CDE0,1.0,Pathfinding8
144923,CDE0,0.0,Pathfinding8
144935,CDE0,0.0,Pathfinding8
144940,CDE0,0.0,Pathfinding8
144949,CDE0,0.0,Pathfinding8
144959,CDE0,1.0,Pathfinding8
144963,CDE0,0.0,Pathfinding8
144972,CDE0,0.0,Pathfinding8
144988,CDE0,0.0,Pathfinding8
144996,CDE0,1.0,Pathfinding8
145004,CDE0,0.0,Pathfinding8
145012,CDE0,0.0,Pathfinding8
145023,CDE0,0.0,Pathfinding8
145041,CDE0,0.0,Pathfinding8
145044,CDE0,1.0,Pathfinding8
145058,CDE0,0.0,Pathfinding8
145072,CDE0,0.0,Pathfinding8
145088,CDE0,1.0,Pathfinding8
145100,CDE0,0.0,Pathfinding8
145111,CDE0,0.0,Pathfinding8
145122,CDE0,0.0,Pathfinding8
145130,CDE0,1.0,Pathfinding8
145138,CDE0,0.0,Pathfinding8
145152,CDE0,0.0,Pathfinding8
145153,CDE0,0.0,Pathfinding8
145159,CDE0,1.0,Pathfinding8
145173,CDE0,0.0,Pathfinding8
145187,CDE0,0.0,Pathfinding8
145201,CDE0,0.0,Pathfinding8
145209,CDE0,1.0,Pathfinding8
145223,CDE0,0.0,Pathfinding8
145235,CDE0,0.0,Pathfinding8
145251,CDE0,0.0,Pathfinding8
145267,CDE0,0.0,Pathfinding8
145276,CDE0,0.0,Pathfinding8
145281,CDE0,0.0,Pathfinding8
145289,CDE0,1.0,Pathfinding8
145298,CDE0,0.0,Pathfinding8
145305,CDE0,1.0,Pathfinding8
145323,CDE0,1.0,Pathfinding8
145332,CDE0,0.0,Pathfinding8
145350,CDE0,0.0,Pathfinding8
145355,CDE0,0.0,Pathfinding8
145357,CDE0,0.0,Pathfinding8
145375,CDE0,0.0,Pathfinding8
145386,CDE0,0.0,Pathfinding8
145388,CDE0,0.0,Pathfinding8
145396,CDE0,1.0,Pathfinding8
145408,CDE0,0.0,Pathfinding8
145416,CDE0,0.0,Pathfinding8
145425,CDE0,0.0,Pathfinding8
145450,CDE0,0.0,Pathfinding8
145460,CDE0,1.0,Pathfinding8
145469,CDE0,0.0,Pathfinding8
145477,CDE0,0.0,Pathfinding8
145482,CDE0,0.0,Pathfinding8
145498,CDE0,0.0,Pathfinding8
145510,CDE0,0.0,Pathfinding8
145519,CDE0,0.0,Pathfinding8
145535,CDE0,0.0,Pathfinding8
145543,CDE0,0.0,Pathfinding8
145552,CDE0,0.0,Pathfinding8
145561,CDE0,0.0,Pathfinding8
145569,CDE0,1.0,Pathfinding8
145574,CDE0,0.0,Pathfinding8
145588,CDE0,0.0,Pathfinding8
145600,CDE0,0.0,Pathfinding8
145611,CDE0,0.0,Pathfinding8
145623,CDE0,0.0,Pathfinding8
145631,CDE0,0.0,Pathfinding8
145643,CDE0,0.0,Pathfinding8
145652,CDE0,1.0,Pathfinding8
145658,CDE0,1.0,Pathfinding8
145686,CDE0,0.0,Pathfinding8
145698,CDE0,0.0,Pathfinding8
145712,CDE0,0.0,Pathfinding8
145719,CDE0,1.0,Pathfinding8
145731,CDE0,0.0,Pathfinding8
145740,CDE0,1.0,Pathfinding8
145751,CDE0,0.0,Pathfinding8
145755,CDE0,1.0,Pathfinding8
145774,CDE0,0.0,Pathfinding8
145785,CDE0,0.0,Pathfinding8
145797,CDE0,0.0,Pathfinding8
145811,CDE0,0.0,Pathfinding8
145825,CDE0,0.0,Pathfinding8
145841,CDE0,0.0,Pathfinding8
145849,CDE0,0.0,Pathfinding8
145857,CDE0,0.0,Pathfinding8
145858,CDE0,0.0,Pathfinding8
145869,CDE0,0.0,Pathfinding8
145888,CDE0,0.0,Pathfinding8
145890,CDE0,1.0,Pathfinding8
145895,CDE0,0.0,Pathfinding8
145914,CDE0,1.0,Pathfinding8
145920,CDE0,1.0,Pathfinding8
145924,CDE0,1.0,Pathfinding8
145932,CDE0,0.0,Pathfinding8
145950,CDE0,0.0,Pathfinding8
145959,CDE0,0.0,Pathfinding8
145971,CDE0,0.0,Pathfinding8
145975,CDE0,0.0,Pathfinding8
145989,CDE0,0.0,Pathfinding8
146010,CDE0,0.0,Pathfinding8
146021,CDE0,0.0,Pathfinding8
146035,CDE0,0.0,Pathfinding8
146053,CDE0,0.0,Pathfinding8
146061,CDE0,0.0,Pathfinding8
146073,CDE0,0.0,Pathfinding8
146077,CDE0,1.0,Pathfinding8
146085,CDE0,0.0,Pathfinding8
146090,CDE0,0.0,Pathfinding8
146108,CDE0,0.0,Pathfinding8
146119,CDE0,0.0,Pathfinding8
146137,CDE0,0.0,Pathfinding8
146146,CDE0,0.0,Pathfinding8
146155,CDE0,0.0,Pathfinding8
146167,CDE0,0.0,Pathfinding8
146172,CDE0,0.0,Pathfinding8
146174,CDE0,0.0,Pathfinding8
146186,CDE0,0.0,Pathfinding8
146197,CDE0,0.0,Pathfinding8
146202,CDE0,0.0,Pathfinding8
146214,CDE0,0.0,Pathfinding8
146225,CDE0,0.0,Pathfinding8
146241,CDE0,0.0,Pathfinding8
146257,CDE0,0.0,Pathfinding8
146275,CDE0,0.0,Pathfinding8
146289,CDE0,0.0,Pathfinding8
146293,CDE0,1.0,Pathfinding8
146301,CDE0,0.0,Pathfinding8
146309,CDE0,0.0,Pathfinding8
146318,CDE0,0.0,Pathfinding8
146322,CDE0,0.0,Pathfinding8
146331,CDE0,0.0,Pathfinding8
146343,CDE0,0.0,Pathfinding8
146348,CDE0,0.0,Pathfinding8
146357,CDE0,0.0,Pathfinding8
146361,CDE0,0.0,Pathfinding8
146365,CDE0,0.0,Pathfinding8
146384,CDE0,0.0,Pathfinding8
146395,CDE0,0.0,Pathfinding8
146398,CDE0,1.0,Pathfinding8
146406,CDE0,0.0,Pathfinding8
146407,CDE0,0.0,Pathfinding8
146421,CDE0,0.0,Pathfinding8
146442,CDE0,0.0,Pathfinding8
146447,CDE0,0.0,Pathfinding8
146462,CDE0,1.0,Pathfinding8
146476,CDE0,0.0,Pathfinding8
146483,CDE0,1.0,Pathfinding8
146497,CDE0,1.0,Pathfinding8
146508,CDE0,1.0,Pathfinding8
146519,CDE0,0.0,Pathfinding8
146527,CDE0,0.0,Pathfinding8
146548,CDE0,0.0,Pathfinding8
146559,CDE0,0.0,Pathfinding8
146571,CDE0,0.0,Pathfinding8
146587,CDE0,0.0,Pathfinding8
146592,CDE0,1.0,Pathfinding8
146603,CDE0,0.0,Pathfinding8
146617,CDE0,0.0,Pathfinding8
146629,CDE0,0.0,Pathfinding8
146643,CDE0,0.0,Pathfinding8
146671,CDE0,0.0,Pathfinding8
146680,CDE0,0.0,Pathfinding8
146699,CDE0,0.0,Pathfinding8
146713,CDE0,0.0,Pathfinding8
146738,CDE0,0.0,Pathfinding8
146749,CDE0,0.0,Pathfinding8
146755,CDE0,1.0,Pathfinding8
146771,CDE0,0.0,Pathfinding8
146779,CDE0,0.0,Pathfinding8
146790,CDE0,0.0,Pathfinding8
146796,CDE0,1.0,Pathfinding8
146799,CDE0,1.0,Pathfinding8
146815,CDE0,0.0,Pathfinding8
146826,CDE0,0.0,Pathfinding8
146834,CDE0,0.0,Pathfinding8
146845,CDE0,0.0,Pathfinding8
146854,CDE0,0.0,Pathfinding8
146863,CDE0,0.0,Pathfinding8
146878,CDE0,1.0,Pathfinding8
146890,CDE0,0.0,Pathfinding8
146904,CDE0,0.0,Pathfinding8
146917,CDE0,1.0,Pathfinding8
146933,CDE0,0.0,Pathfinding8
146947,CDE0,0.0,Pathfinding8
146952,CDE0,0.0,Pathfinding8
146974,CDE0,0.0,Pathfinding8
146977,CDE0,1.0,Pathfinding8
146983,CDE0,1.0,Pathfinding8
146999,CDE0,0.0,Pathfinding8
147011,CDE0,0.0,Pathfinding8
147015,CDE0,0.0,Pathfinding8
147023,CDE0,0.0,Pathfinding8
147037,CDE0,0.0,Pathfinding8
147058,CDE0,0.0,Pathfinding8
147067,CDE0,0.0,Pathfinding8
147081,CDE0,1.0,Pathfinding8
147090,CDE0,1.0,Pathfinding8
147095,CDE0,1.0,Pathfinding8
147106,CDE0,0.0,Pathfinding8
147124,CDE0,0.0,Pathfinding8
147131,CDE0,1.0,Pathfinding8
147142,CDE0,0.0,Pathfinding8
147167,CDE0,0.0,Pathfinding8
147183,CDE0,0.0,Pathfinding8
147188,CDE0,0.0,Pathfinding8
147202,CDE0,0.0,Pathfinding8
147207,CDE0,0.0,Pathfinding8
147219,CDE0,0.0,Pathfinding8
147233,CDE0,0.0,Pathfinding8
147239,CDE0,1.0,Pathfinding8
147247,CDE0,0.0,Pathfinding8
147259,CDE0,0.0,Pathfinding8
147270,CDE0,0.0,Pathfinding8
147278,CDE0,0.0,Pathfinding8
147287,CDE0,0.0,Pathfinding8
147301,CDE0,0.0,Pathfinding8
147312,CDE0,0.0,Pathfinding8
147321,CDE0,0.0,Pathfinding8
147333,CDE0,0.0,Pathfinding8
147349,CDE0,0.0,Pathfinding8
147360,CDE0,0.0,Pathfinding8
147374,CDE0,0.0,Pathfinding8
147385,CDE0,0.0,Pathfinding8
147402,CDE0,1.0,Pathfinding8
147423,CDE0,0.0,Pathfinding8
147432,CDE0,0.0,Pathfinding8
147442,CDE0,1.0,Pathfinding8
147451,CDE0,0.0,Pathfinding8
147462,CDE0,0.0,Pathfinding8
147470,CDE0,0.0,Pathfinding8
147474,CDE0,1.0,Pathfinding8
147479,CDE0,0.0,Pathfinding8
147488,CDE0,0.0,Pathfinding8
147497,CDE0,0.0,Pathfinding8
147509,CDE0,0.0,Pathfinding8
147521,CDE0,0.0,Pathfinding8
147527,CDE0,1.0,Pathfinding8
147538,CDE0,0.0,Pathfinding8
147557,CDE0,0.0,Pathfinding8
147566,CDE0,0.0,Pathfinding8
147578,CDE0,0.0,Pathfinding8
147592,CDE0,0.0,Pathfinding8
147613,CDE0,0.0,Pathfinding8
147631,CDE0,0.0,Pathfinding8
147645,CDE0,0.0,Pathfinding8
147646,CDE0,0.0,Pathfinding8
147655,CDE0,0.0,Pathfinding8
147663,CDE0,0.0,Pathfinding8
147664,CDE0,0.0,Pathfinding8
147666,CDE0,0.0,Pathfinding8
147672,CDE0,1.0,Pathfinding8
147683,CDE0,1.0,Pathfinding8
147702,CDE0,0.0,Pathfinding8
147713,CDE0,0.0,Pathfinding8
147718,CDE0,1.0,Pathfinding8
147732,CDE0,0.0,Pathfinding8
147737,CDE0,0.0,Pathfinding8
147751,CDE0,0.0,Pathfinding8
147765,CDE0,0.0,Pathfinding8
147787,CDE0,0.0,Pathfinding8
147799,CDE0,0.0,Pathfinding8
147806,CDE0,1.0,Pathfinding8
147815,CDE0,0.0,Pathfinding8
147827,CDE0,0.0,Pathfinding8
147828,CDE0,0.0,Pathfinding8
147837,CDE0,0.0,Pathfinding8
147838,CDE0,0.0,Pathfinding8
147840,CDE0,0.0,Pathfinding8
147853,CDE0,1.0,Pathfinding8
147865,CDE0,0.0,Pathfinding8
147877,CDE0,0.0,Pathfinding8
147886,CDE0,0.0,Pathfinding8
147902,CDE0,0.0,Pathfinding8
147921,CDE0,0.0,Pathfinding8
147930,CDE0,0.0,Pathfinding8
147935,CDE0,0.0,Pathfinding8
147936,CDE0,0.0,Pathfinding8
147957,CDE0,0.0,Pathfinding8
147961,CDE0,0.0,Pathfinding8
147972,CDE0,0.0,Pathfinding8
147983,CDE0,0.0,Pathfinding8
147999,CDE0,0.0,Pathfinding8
148004,CDE0,0.0,Pathfinding8
148017,CDE0,1.0,Pathfinding8
148022,CDE0,0.0,Pathfinding8
148031,CDE0,0.0,Pathfinding8
148045,CDE0,1.0,Pathfinding8
148050,CDE0,0.0,Pathfinding8
148072,CDE0,0.0,Pathfinding8
148077,CDE0,0.0,Pathfinding8
148082,CDE0,0.0,Pathfinding8
148100,CDE0,0.0,Pathfinding8
148111,CDE0,0.0,Pathfinding8
148122,CDE0,0.0,Pathfinding8
148130,CDE0,0.0,Pathfinding8
148134,CDE0,1.0,Pathfinding8
148145,CDE0,0.0,Pathfinding8
148156,CDE0,0.0,Pathfinding8
148175,CDE0,0.0,Pathfinding8
148179,CDE0,1.0,Pathfinding8
148184,CDE0,0.0,Pathfinding8
148198,CDE0,0.0,Pathfinding8
148206,CDE0,0.0,Pathfinding8
148234,CDE0,0.0,Pathfinding8
148239,CDE0,0.0,Pathfinding8
148244,CDE0,1.0,Pathfinding8
148255,CDE0,0.0,Pathfinding8
148264,CDE0,0.0,Pathfinding8
148275,CDE0,0.0,Pathfinding8
148287,CDE0,0.0,Pathfinding8
148289,CDE0,0.0,Pathfinding8
148298,CDE0,0.0,Pathfinding8
148306,CDE0,0.0,Pathfinding8
148325,CDE0,0.0,Pathfinding8
148341,CDE0,0.0,Pathfinding8
148356,CDE0,1.0,Pathfinding8
148361,CDE0,0.0,Pathfinding8
148367,CDE0,1.0,Pathfinding8
148376,CDE0,0.0,Pathfinding8
148381,CDE0,0.0,Pathfinding8
148386,CDE0,1.0,Pathfinding8
148398,CDE0,0.0,Pathfinding8
148407,CDE0,0.0,Pathfinding8
148418,CDE0,0.0,Pathfinding8
148422,CDE0,0.0,Pathfinding8
148434,CDE0,0.0,Pathfinding8
148445,CDE0,0.0,Pathfinding8
148457,CDE0,0.0,Pathfinding8
148466,CDE0,0.0,Pathfinding8
148473,CDE0,1.0,Pathfinding8
148477,CDE0,1.0,Pathfinding8
148495,CDE0,0.0,Pathfinding8
148513,CDE0,0.0,Pathfinding8
148521,CDE0,0.0,Pathfinding8
148532,CDE0,0.0,Pathfinding8
148541,CDE0,0.0,Pathfinding8
148552,CDE0,0.0,Pathfinding8
148556,CDE0,1.0,Pathfinding8
148557,CDE0,0.0,Pathfinding8
148561,CDE0,0.0,Pathfinding8
148569,CDE0,0.0,Pathfinding8
148580,CDE0,0.0,Pathfinding8
148584,CDE0,1.0,Pathfinding8
148595,CDE0,0.0,Pathfinding8
148606,CDE0,0.0,Pathfinding8
148618,CDE0,0.0,Pathfinding8
148629,CDE0,0.0,Pathfinding8
148638,CDE0,0.0,Pathfinding8
148646,CDE0,0.0,Pathfinding8
148653,CDE0,1.0,Pathfinding8
148654,CDE0,0.0,Pathfinding8
148666,CDE0,1.0,Pathfinding8
148677,CDE0,0.0,Pathfinding8
148699,CDE0,1.0,Pathfinding8
148713,CDE0,0.0,Pathfinding8
148714,CDE0,0.0,Pathfinding8
148716,CDE0,0.0,Pathfinding8
148720,CDE0,0.0,Pathfinding8
148734,CDE0,0.0,Pathfinding8
148741,CDE0,1.0,Pathfinding8
148743,CDE0,1.0,Pathfinding8
148752,CDE0,0.0,Pathfinding8
148755,CDE0,1.0,Pathfinding8
148766,CDE0,0.0,Pathfinding8
148770,CDE0,0.0,Pathfinding8
148781,CDE0,1.0,Pathfinding8
148786,CDE0,0.0,Pathfinding8
148791,CDE0,0.0,Pathfinding8
148803,CDE0,0.0,Pathfinding8
148821,CDE0,0.0,Pathfinding8
148825,CDE0,0.0,Pathfinding8
148830,CDE0,1.0,Pathfinding8
148855,CDE0,0.0,Pathfinding8
148864,CDE0,0.0,Pathfinding8
148873,CDE0,0.0,Pathfinding8
148881,CDE0,0.0,Pathfinding8
148889,CDE0,0.0,Pathfinding8
148901,CDE0,0.0,Pathfinding8
148905,CDE0,0.0,Pathfinding8
148913,CDE0,1.0,Pathfinding8
148925,CDE0,0.0,Pathfinding8
148943,CDE0,0.0,Pathfinding8
148952,CDE0,0.0,Pathfinding8
148966,CDE0,0.0,Pathfinding8
148978,CDE0,0.0,Pathfinding8
148985,CDE0,1.0,Pathfinding8
148994,CDE0,0.0,Pathfinding8
149004,CDE0,1.0,Pathfinding8
149016,CDE0,0.0,Pathfinding8
149021,CDE0,0.0,Pathfinding8
149025,CDE0,0.0,Pathfinding8
149029,CDE0,1.0,Pathfinding8
149034,CDE0,0.0,Pathfinding8
149056,CDE0,1.0,Pathfinding8
149064,CDE0,1.0,Pathfinding8
149074,CDE0,1.0,Pathfinding8
149088,CDE0,1.0,Pathfinding8
149104,CDE0,0.0,Pathfinding8
149110,CDE0,1.0,Pathfinding8
149121,CDE0,0.0,Pathfinding8
149129,CDE0,0.0,Pathfinding8
149143,CDE0,0.0,Pathfinding8
149154,CDE0,0.0,Pathfinding8
149162,CDE0,1.0,Pathfinding8
149171,CDE0,0.0,Pathfinding8
149180,CDE0,0.0,Pathfinding8
149191,CDE0,0.0,Pathfinding8
149195,CDE0,1.0,Pathfinding8
149200,CDE0,1.0,Pathfinding8
149219,CDE0,0.0,Pathfinding8
149227,CDE0,1.0,Pathfinding8
149235,CDE0,0.0,Pathfinding8
149244,CDE0,0.0,Pathfinding8
149262,CDE0,0.0,Pathfinding8
149278,CDE0,0.0,Pathfinding8
149294,CDE0,0.0,Pathfinding8
149310,CDE0,0.0,Pathfinding8
149316,CDE0,1.0,Pathfinding8
149317,CDE0,0.0,Pathfinding8
149335,CDE0,0.0,Pathfinding8
149340,CDE0,0.0,Pathfinding8
149349,CDE0,1.0,Pathfinding8
149365,CDE0,0.0,Pathfinding8
149373,CDE0,1.0,Pathfinding8
149387,CDE0,0.0,Pathfinding8
149398,CDE0,0.0,Pathfinding8
149410,CDE0,0.0,Pathfinding8
149421,CDE0,0.0,Pathfinding8
149425,CDE0,0.0,Pathfinding8
149433,CDE0,0.0,Pathfinding8
149435,CDE0,1.0,Pathfinding8
149443,CDE0,1.0,Pathfinding8
149454,CDE0,0.0,Pathfinding8
149459,CDE0,0.0,Pathfinding8
